timestamp,mobile_timestamp,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window,eco,_adv_tag,_group_key
63.875258684158325,1769722418.5282588,42.3441575,-71.0826775,5.195,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-30593.384948460465,179739.67861283477,-206577.7087527041,127495.237074056,-166163.66247443156,-20676.05861134837,473,546,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,6438929,6439564,56,32,8,pre_aa_hdr_payload,APPLE,,
63.87778067588806,1769722418.5307808,42.3441575,-71.0826775,5.195,d6:11:ea:e2:98:81,8198e2ea11d61eff4c0012190094944894a864756de9b8df0f05501bc54f0ea09fc1c10000,-47154.9359667273,154211.82334945118,-183887.93269709405,120363.77787813908,-155460.4426299218,-27195.64845017236,467,732,432,432,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,6442320,6442955,55,32,8,pre_aa_hdr_payload,APPLE,,
63.88827323913574,1769722418.5412734,42.3441575,-71.0826775,5.195,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-50779.55016734512,144588.46181209112,-191418.20490275996,127991.94624704772,-177570.56688404828,-34393.221099176924,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,6456423,6457057,56,32,8,pre_aa_hdr_payload,APPLE,,
63.89200568199158,1769722418.5450058,42.3441575,-71.0826775,5.195,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-58382.36180992525,99698.04359667614,-175252.16025746794,101360.78716823364,-148937.7423037063,-39937.23570452969,461,618,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,6461439,6462073,56,32,8,pre_aa_hdr_payload,APPLE,,
66.0091347694397,1769722420.662135,42.3441793,-71.0826708,5.356,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-31909.907470343285,111334.9797399532,-139828.66101033497,120741.78514468829,-158248.04597989927,-21710.80072228202,449,558,528,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,6640748,6641382,55,32,8,pre_aa_hdr_payload,APPLE,,
66.0208203792572,1769722420.6738205,42.3441793,-71.0826708,5.356,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-55149.2846466749,155724.9711053553,-195595.99281868507,128981.94987587271,-180642.756140878,-33397.28104839452,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,6656455,6657090,55,32,8,pre_aa_hdr_payload,APPLE,,
66.02431726455688,1769722420.6773174,42.3441793,-71.0826708,5.356,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-60434.03324579493,104646.50411057686,-182319.7810334,109500.60726416012,-158792.28117166186,-41525.6201526702,455,624,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,6661155,6661790,56,32,8,pre_aa_hdr_payload,APPLE,,
66.88877606391907,1769722421.5417762,42.3441837,-71.0826707,5.326,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-9028.999610793198,174440.2372986478,-185915.1921429658,133842.25912758673,-169947.49683981558,-13699.507140142254,515,486,456,462,1919,1,1,0,ADV_IND,34,37,5,-1,0,6717898,6718533,55,32,8,pre_aa_hdr_payload,GOOGLE,,
67.7060034275055,1769722422.3590035,42.3441873,-71.0826705,5.123,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-27758.86355343833,157796.12737567714,-183137.65273365576,141197.4536416768,-184281.9758142785,-20628.871689105592,473,546,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,6803902,6804536,56,32,8,pre_aa_hdr_payload,APPLE,,
67.71377968788147,1769722422.3667798,42.3441873,-71.0826705,5.123,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-49507.99661495578,113068.39913541314,-157150.09412852442,103014.92385661376,-166713.2247208265,-35487.43430006633,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,6814353,6814987,56,32,8,pre_aa_hdr_payload,APPLE,,
68.64985632896423,1769722423.3028564,42.3441917,-71.0826702,4.828,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-4406.441854762098,185440.98458916403,-197049.94746661303,134555.475811366,-165337.40522835028,-14183.338860710086,509,492,456,462,1919,1,1,0,ADV_IND,34,37,4,-1,0,6866553,6867187,55,32,8,pre_aa_hdr_payload,GOOGLE,,
69.70411920547485,1769722424.357119,42.3441955,-71.0826692,4.547,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-35765.364278302455,87966.06488324169,-113782.42407309575,102174.88700717568,-152530.2085629719,-22632.50803420918,467,552,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,6995290,6995924,55,32,8,pre_aa_hdr_payload,APPLE,,
70.02658319473267,1769722424.6795833,42.3441955,-71.0826692,4.547,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-43045.723401161165,170729.65549736036,-217368.8282359327,134697.99568509063,-176159.57324364426,-33027.80973889436,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,7022470,7023105,55,32,8,pre_aa_hdr_payload,APPLE,,
70.03280448913574,1769722424.6858046,42.3441955,-71.0826692,4.547,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-59117.76329861617,147668.32312203856,-222918.4633815201,125074.71131998912,-173815.2672554307,-38345.56902561426,461,606,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,7030832,7031467,55,32,8,pre_aa_hdr_payload,APPLE,,
70.74589371681213,1769722425.3988938,42.3441994,-71.0826677,4.412,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-2162.4650195664804,154699.82511114248,-173588.54951569258,130912.12025093684,-160145.3676386212,-12964.703573120374,521,480,456,462,1919,1,1,0,ADV_IND,34,37,1,-1,0,7176809,7177443,56,32,8,pre_aa_hdr_payload,GOOGLE,,
71.80129384994507,1769722426.454294,42.3442037,-71.0826654,3.868,da:9e:b5:f5:58:13,e9e9ca80136b0201061916aafe41921088f0de0d2c8bc0bed54e44f9cc916a7249c243,-8189.401273853977,128275.03899244376,-150927.53901440708,117834.84554885908,-149803.43221230296,-14252.47722085737,521,504,468,474,1967,1,1,0,ADV_IND,35,37,5,-1,0,7377987,7378621,55,32,8,pre_aa_hdr_payload,GOOGLE,,mac::6b:13:80:ca:e9:e9
72.15216517448425,1769722426.8051653,42.3442037,-71.0826654,3.868,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-47856.62762590155,159030.95749007995,-205733.75866957585,129844.36876863608,-181055.0107313416,-34679.5638701737,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,7428565,7429200,55,32,8,pre_aa_hdr_payload,APPLE,,
75.17162251472473,1769722429.8246226,42.3443625,-71.0826706,4.329,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-2970.94175069499,146798.26661710555,-172586.2077962496,126526.16811518774,-149821.85531249552,-15570.496149578168,515,486,456,462,1919,1,1,0,ADV_IND,34,37,1,-1,0,7865082,7865716,56,32,8,pre_aa_hdr_payload,GOOGLE,,
75.80053353309631,1769722430.4535336,42.3444277,-71.0826744,4.985,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-48700.93861550564,132929.37868474986,-174862.20964121202,117854.21069918686,-175518.16881885263,-32194.3139708292,485,594,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,7978886,7979521,55,32,7,pre_aa_hdr_payload,APPLE,,
75.80814528465271,1769722430.4611454,42.3444277,-71.0826744,4.985,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-61205.84462316285,168726.6970209137,-247020.93491981708,119671.01401249004,-174054.41794739125,-42554.79321311373,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,7989117,7989751,55,32,8,pre_aa_hdr_payload,APPLE,,
77.73242545127869,1769722432.3854256,42.3444619,-71.0826769,5.568,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-36472.54854794248,149917.04363104596,-184092.76613359843,139834.9900528824,-184075.7651230509,-24132.383842851195,467,552,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,8242229,8242863,55,32,8,pre_aa_hdr_payload,APPLE,,
77.7425594329834,1769722432.3955595,42.3444619,-71.0826769,5.568,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-49740.02383323309,112876.2187994049,-162736.7786740672,99702.64286937805,-156139.76633658572,-36366.75846496931,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,8255850,8256484,56,32,8,pre_aa_hdr_payload,APPLE,,
78.86241865158081,1769722433.5154188,42.3444655,-71.0826722,6.184,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-5426.320278136537,176928.53884843705,-191957.0174432924,134179.00610372823,-167284.48895913662,-13792.588856304725,515,486,456,462,1919,1,1,0,ADV_IND,34,37,5,-1,0,8426731,8427366,55,32,8,pre_aa_hdr_payload,GOOGLE,,
79.93047142028809,1769722434.5834715,42.3444673,-71.0826722,6.042,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-30017.8525752697,136323.25395276226,-174151.02485005202,141103.92427806574,-175960.2395349214,-22481.738204646343,467,552,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,8588464,8589098,55,32,8,pre_aa_hdr_payload,APPLE,,
79.94946765899658,1769722434.6024678,42.3444673,-71.0826722,6.042,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-61078.02759334708,109796.4575944562,-203911.49599191468,121617.45848458596,-160373.9003697408,-40922.6956492324,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,8613995,8614630,56,32,8,pre_aa_hdr_payload,APPLE,,
81.91243314743042,1769722436.5654333,42.3444661,-71.0826733,5.863,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-63306.38392818308,108090.025562063,-190309.0702542765,118118.04716272044,-160089.36053432355,-39136.89157960099,461,606,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,8840127,8840762,56,32,7,pre_aa_hdr_payload,APPLE,,
82.87295770645142,1769722437.5259578,42.344467,-71.0826721,5.611,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-8886.83918369891,194511.0477995625,-215626.1883966914,127808.08816769878,-153711.32397755343,-14301.43718132079,509,492,456,462,1919,1,1,0,ADV_IND,34,37,3,-1,0,8896960,8897595,55,32,7,pre_aa_hdr_payload,GOOGLE,,
83.85449981689453,1769722438.5075,42.3444671,-71.082672,5.526,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-54916.06214529105,112583.8497176071,-197133.52561927828,118874.50725490248,-159649.78678933388,-39622.91794007027,461,594,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,8973978,8974612,56,32,8,pre_aa_hdr_payload,APPLE,,
84.94350290298462,1769722439.596503,42.3444675,-71.0826716,5.439,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-8266.064811316952,176567.9321089059,-182787.4512901699,128626.9327702067,-169452.5218681716,-12619.483779189488,509,492,456,462,1919,1,1,0,ADV_IND,34,37,5,-1,0,9080859,9081494,55,32,8,pre_aa_hdr_payload,GOOGLE,,
85.9707293510437,1769722440.6237297,42.344468,-71.0826713,5.35,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-35253.71551828818,120596.5131833762,-153137.18144052936,129150.22397725414,-172655.43009697963,-22437.05939871748,473,558,516,516,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,9246857,9247492,56,32,8,pre_aa_hdr_payload,APPLE,,
87.06373310089111,1769722441.7167332,42.3444695,-71.0826693,5.262,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-7457.3050453308115,128015.75604030918,-138606.83998196488,98434.69078492276,-132022.88413683616,-12906.244489785067,515,498,450,456,1919,1,1,0,ADV_IND,34,37,1,-1,0,9481105,9481740,56,31,8,pre_aa_hdr_payload,GOOGLE,,
87.9662275314331,1769722442.6192276,42.3444736,-71.0826669,5.184,da:71:6d:56:79:cc,e9e9ca80136b0201061916aafe41921088f0de0d2c8bc0bed54e44f9cc916a7249c243,-10326.47764425078,178575.2373207076,-202847.4350700016,142670.6537378158,-176527.43452022655,-11810.999733719826,521,504,468,474,1967,1,1,0,ADV_IND,35,37,0,-1,0,9631659,9632294,56,32,8,pre_aa_hdr_payload,GOOGLE,,mac::6b:13:80:ca:e9:e9
88.41485786437988,1769722443.067858,42.3444736,-71.0826669,5.184,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-34558.59435880973,144695.3301071504,-177848.70063734386,140210.409844836,-186954.2690218828,-23803.678858121137,473,546,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,9646967,9647601,56,32,8,pre_aa_hdr_payload,APPLE,,
89.34880518913269,1769722444.0018053,42.344477,-71.0826648,5.107,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-8934.529556693906,176795.50978289515,-194453.28612957775,137667.66167593794,-168747.62652574995,-13066.735756781998,510,497,456,456,1919,1,1,0,ADV_IND,34,37,0,-1,0,9812915,9813550,56,31,8,pre_aa_hdr_payload,GOOGLE,,
90.06367111206055,1769722444.7166712,42.3444782,-71.0826633,5.049,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-36627.34126763003,131349.1819411105,-161314.24857697389,139574.79348124514,-180527.95126133665,-21375.5866797465,473,546,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,9931710,9932344,55,32,7,pre_aa_hdr_payload,APPLE,,
90.07507419586182,1769722444.7280743,42.3444782,-71.0826633,5.049,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-52884.18758587349,146899.2033171626,-189971.58754331808,129001.4657381218,-185871.9713833377,-35264.38827701655,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,9947036,9947671,56,32,8,pre_aa_hdr_payload,APPLE,,
90.07953810691832,1769722444.7325382,42.3444782,-71.0826633,5.049,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-60860.20147674037,155043.03653281837,-161974.06337367962,125172.15026621932,-148184.676973881,-41912.0689384796,383,864,408,408,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,9953037,9953672,55,32,8,pre_aa_hdr_payload,APPLE,,
91.14365410804749,1769722445.7966542,42.3444781,-71.0826612,5.002,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-12868.547769786708,186019.7783766473,-208723.7401888699,137035.87701539113,-161575.71244595436,-14771.517019148105,509,492,456,462,1919,1,1,0,ADV_IND,34,37,1,-1,0,10114853,10115488,56,32,8,pre_aa_hdr_payload,GOOGLE,,
91.89685702323914,1769722446.5498571,42.3444786,-71.0826598,4.962,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-30643.27023120765,130676.96427995231,-156114.36154293,136915.18484993625,-184825.16101399425,-20316.36205903916,473,546,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,10236789,10237424,56,32,8,pre_aa_hdr_payload,APPLE,,
91.91399908065796,1769722446.5669992,42.3444786,-71.0826598,4.962,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-47759.63182476165,139414.97737135997,-182880.4895948391,122486.34957010228,-181058.66188264443,-34150.94499445714,479,588,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,10259831,10260465,55,32,8,pre_aa_hdr_payload,APPLE,,
91.9195568561554,1769722446.572557,42.3444786,-71.0826598,4.962,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-63849.09937679688,96603.79142065754,-178163.74607614762,109063.20375857012,-156662.76639963433,-39748.90301242672,461,606,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,10267300,10267935,56,32,8,pre_aa_hdr_payload,APPLE,,
93.3026180267334,1769722447.955618,42.3444786,-71.0826595,4.928,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-9787.35249169436,157813.6755597285,-188460.74851752527,123695.64869727686,-148684.49303451422,-16417.785846208775,515,486,456,462,1919,1,1,0,ADV_IND,34,37,5,-1,0,10486516,10487151,55,32,8,pre_aa_hdr_payload,GOOGLE,,
93.79463005065918,1769722448.4476302,42.3444778,-71.0826578,4.9,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-34076.92016860419,161908.39500110832,-195589.17279864583,140912.45932734775,-184187.6214305409,-22744.478583337182,479,540,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,10601800,10602435,55,32,8,pre_aa_hdr_payload,APPLE,,
93.80168533325195,1769722448.4546854,42.3444778,-71.0826578,4.9,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-55950.20614803343,171698.7158302066,-216328.6818575008,118590.63943096812,-170054.37776252758,-36231.56635799147,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,10611284,10611918,55,32,8,pre_aa_hdr_payload,APPLE,,
94.24179792404176,1769722448.894798,42.3444778,-71.0826578,4.9,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-56249.71350097746,111205.4535063368,-202342.2680736081,129001.68152385118,-164537.13648154968,-39149.64874139156,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,10619174,10619809,56,32,8,pre_aa_hdr_payload,APPLE,,
94.94966721534728,1769722449.602667,42.3444773,-71.0826574,4.873,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-9192.951720893165,167807.1022291494,-184825.15786354995,137837.8852146243,-163774.10155628674,-11167.893193273436,515,486,456,462,1919,1,1,0,ADV_IND,34,37,5,-1,0,10743675,10744309,55,32,8,pre_aa_hdr_payload,GOOGLE,,
95.7492413520813,1769722450.4022417,42.344477,-71.0826573,4.846,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-33348.52673860342,120029.5739007286,-153820.7125903488,134637.40586988413,-176973.49856186137,-22132.00822189664,473,546,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,10800573,10801208,56,32,7,pre_aa_hdr_payload,APPLE,,
96.35133624076845,1769722451.0043364,42.344477,-71.0826573,4.846,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-58410.58258636634,154166.88412309324,-236039.02012675535,128456.09616832544,-183326.97351099327,-41776.630273085466,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,10821883,10822517,55,32,8,pre_aa_hdr_payload,APPLE,,
97.51849579811096,1769722452.171496,42.3444767,-71.0826575,4.833,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-10393.918647625324,116560.71057542592,-139752.90460343508,90654.11086317898,-127817.55604707282,-14663.327206716864,527,474,456,462,1919,1,1,0,ADV_IND,34,37,0,-1,0,10961233,10961868,56,32,8,pre_aa_hdr_payload,GOOGLE,,
98.8309178352356,1769722453.483918,42.3444769,-71.0826577,4.778,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-32486.71694661515,118016.57321160496,-134521.012340499,123619.93645194171,-165031.20900565438,-21268.691682172263,449,582,516,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,11015239,11015874,55,32,8,pre_aa_hdr_payload,APPLE,,
98.842102766037,1769722453.495103,42.3444769,-71.0826577,4.778,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-65240.17412506013,135916.88218313255,-218621.94886376488,129424.07633175109,-180452.8190512808,-41653.6698852538,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,11030273,11030907,55,32,8,pre_aa_hdr_payload,APPLE,,
99.99247574806212,1769722454.645476,42.3444795,-71.0826572,4.723,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-37001.9522424352,150981.14767103674,-184817.4328095133,140095.67989334266,-183129.4546410148,-21506.263577750666,479,540,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,11145716,11146350,56,32,8,pre_aa_hdr_payload,APPLE,,
100.01100182533264,1769722454.664002,42.3444795,-71.0826572,4.723,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-63452.96263390334,135559.6344202403,-150577.07136085685,105808.57976978386,-127200.0231255033,-40066.56146311847,329,798,468,468,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,11170618,11171252,55,32,8,pre_aa_hdr_payload,APPLE,,
101.54020428657532,1769722456.1932044,42.3444832,-71.0826526,4.695,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-7806.036451118971,130165.4054798985,-152040.32720057043,101203.33191853431,-129384.27564172032,-14627.85875148456,503,498,456,462,1919,1,1,0,ADV_IND,34,37,1,-1,0,11434377,11435012,56,32,8,pre_aa_hdr_payload,GOOGLE,,
102.33818340301514,1769722456.9911835,42.3444839,-71.0826492,4.729,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-54646.40485349882,142139.7550261054,-185200.64087573864,120772.63553006432,-182957.04819709487,-36136.19033780488,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,11560046,11560681,55,32,8,pre_aa_hdr_payload,APPLE,,
102.34275460243224,1769722456.9957547,42.3444839,-71.0826492,4.729,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-60888.49695837562,149923.0314608888,-226774.25092955545,127891.16041012522,-183546.6705978916,-40154.56384714472,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,11566189,11566823,56,32,8,pre_aa_hdr_payload,APPLE,,
104.17292881011964,1769722458.825929,42.344504,-71.0826246,4.839,54:7b:a2:44:45:b8,e9e9ca80136b0201061916aafe41921088f0de0d2c8bc0bed54e44f9cc916a7249c243,-6901.813674494509,190223.1233613797,-217221.88089854107,143543.41617565576,-166810.78406176722,-11366.588474617662,521,504,468,474,1967,1,1,0,ADV_IND,35,37,3,-1,0,11825881,11826515,55,32,8,pre_aa_hdr_payload,GOOGLE,,mac::6b:13:80:ca:e9:e9
