timestamp,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
37.016999999999825,55:15:D9:FC:8A:CA,ca8afcd915550201021816aafe40bc2169b32a84ac3ca676c56cacc4fb4fb100a315,-22636.0,82117.0,-91735.0,74208.0,-123173.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,5,-1,0,-1,-1,4727,31,8,unknown
37.257000000005064,71:D1:09:12:D0:D8,d8d01209d1710201021816aafe4025323168847ed451dee7af9fe15cc5436345aed9,-11670.0,78076.0,-92310.0,64411.0,-121747.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,14,-1,0,-1,-1,2357,32,8,unknown
38.23200000000361,CA:04:05:2D:59:B9,b9592d0504ca1eff4c0012190090af7ae8ef71d7a3ff1e267114920d96512db768331d0100,-18290.0,101038.0,-114667.0,98158.0,-141835.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,0,-1,0,-1,-1,2416,28,8,unknown
38.76100000000588,55:15:D9:FC:8A:CA,ca8afcd915550201021816aafe40bc2169b36a85a81c83c493b504e1f20d871ca0b6,-40025.0,88791.0,-92719.0,62500.0,-103318.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,9,-1,0,-1,-1,1079,31,8,unknown
38.76100000000588,D3:62:19:C7:9D:70,709dc71962d30eff4c00121900d2a86fffe19339ed200521cb0c34fdfba25a2b6577305c22,-92330.0,68221.0,-119339.0,75636.0,-116882.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,14,-1,0,-1,-1,2795,31,7,unknown
39.504000000000815,71:D1:09:12:D0:D8,d8d01209d1710201021816aafe4025323168847ed451dee7af9fe15cc5436345aed9,-11478.0,55039.0,-92459.0,83447.0,-138841.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,12,-1,0,-1,-1,2815,32,8,unknown
40.674000000006345,4A:24:05:2D:59:B9,b9592d05244a1aff4c0012190090af7ae8e761d7a3ff1e77f314920d96512db768331d0100,-9986.0,66307.0,-113519.0,84589.0,-107991.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,6,-1,0,-1,-1,3315,32,8,unknown
40.674000000006345,55:15:D8:FC:8A:C8,c88afcd815550201021816aafe40bc2169b22a85a89c83c493b505e1f20d870ca0b2,-30381.0,78621.0,-96169.0,57072.0,-152835.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,4,-1,0,-1,-1,4171,31,8,unknown
42.24700000000303,CA:24:05:2D:59:B9,b9592d0524ca1eff4c0012190090af7ae8e771d7a3ff1e367114920d86312fb36a172d5000,-5000.0,32927.0,-119548.0,75474.0,-110083.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,4346,32,8,unknown
42.70900000000256,55:15:D9:FC:8A:C8,c88afcd915550201021816aafe40bc2168b22a84a89c83c4b3b505c1f20d870ca8b2,-14660.0,75365.0,-97039.0,64411.0,-114991.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,9,-1,0,-1,-1,1025,31,7,unknown
