timestamp,mobile_timestamp,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
670.8886449337006,1769651414.0376449,42.3478526,-71.0822628,48.9,D8:8E:A5:70:1D:D1,d11d70a58ed81eff4c001219ffad4f30cd36388efcf59b8e4ce69fecf578ba256ce47101ff,-39776.39643179274,117209.35812101938,-205439.4754435962,104707.3622080673,-185503.6436204723,-38936.83735529455,533,492,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,98556507,98557142,55,32,8,pre_aa_hdr_payload
671.6157834529877,1769651414.7647834,42.3478526,-71.0822628,48.9,56:DC:E0:43:80:3D,3d8043e0dc560201021816aafe4045034cdc754353b915a7fee8d149447e60a6cd3e,-27747.68623343607,162418.77887628024,-195975.41667868895,122740.64181800491,-195549.1214475034,-26499.892823980757,521,510,444,444,1919,1,1,0,ADV_IND,34,37,5,-1,0,98670293,98670927,55,32,8,pre_aa_hdr_payload
672.0620956420898,1769651415.2110956,42.3478526,-71.0822628,48.9,C5:7A:70:BC:3F:A6,a63fbc707ac50201060303edfe0d16edfe02008c8e98534109cbe4,-68394.29857025506,170875.42121165153,-238661.41093964793,98167.42513489198,-186325.5886474056,-60821.353746116416,341,474,384,384,1583,1,1,0,ADV_IND,27,37,0,-1,0,98728184,98728818,56,32,8,pre_aa_hdr_payload
672.5665752887726,1769651415.7155752,42.3478526,-71.0822628,48.9,C3:80:5C:95:6C:85,856c955c80c30201060303edfe0d16edfe02009ab8d622260f524a,-35850.79856129871,142849.36835407693,-188692.1119559389,123330.9097562724,-182519.0654422856,-29792.212455490488,371,402,402,408,1583,1,1,0,ADV_IND,27,37,5,-1,0,98798397,98799032,55,32,8,pre_aa_hdr_payload
672.9173827171326,1769651416.0663826,42.3478526,-71.0822628,48.9,C5:48:08:BF:B8:B6,b6b8bf0848c51eff4c001219ffb7fbedd789303b3197514aaa487f08624715498f232402ff,-70180.62782864274,107733.88867583747,-197987.95214321616,69137.20119537646,-177134.01096398177,-60676.62794967755,413,564,540,546,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,98863674,98864308,56,32,8,pre_aa_hdr_payload
673.8591690063477,1769651417.008169,42.3478526,-71.0822628,48.9,56:DC:E0:43:80:3D,3d8043e0dc560201021816aafe4045034cdc754353b915a7fee8d149447e60a6cd3e,-21678.26629138219,151809.0065656983,-190368.95350633038,116313.80683066101,-187892.28605294295,-26761.883572893606,533,510,438,438,1919,1,1,0,ADV_IND,34,37,1,-1,0,98971608,98972243,56,32,8,pre_aa_hdr_payload
675.0894439220428,1769651418.2384439,42.3478526,-71.0822628,48.9,DA:AE:7A:13:1A:7F,7f1a137aaeda1eff4c001219ff235c5255839455102a9724615106661e4509cc7b662a02ff,-66720.20497261571,131275.84903951347,-222002.53113966942,91943.95890089458,-183416.45633650513,-53604.7328069093,443,558,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,99176652,99177286,55,32,8,pre_aa_hdr_payload
675.9561035633087,1769651419.1051035,42.3478526,-71.0822628,48.9,56:DC:E0:43:80:3D,3d8043e0dc560201021816aafe4045034cdc754353b915a7fee8d149447e60a6cd3e,-30839.03697119629,150923.5171608519,-192185.55260886645,121381.5909733134,-191793.31315120353,-27800.595651545886,533,510,438,438,1919,1,1,0,ADV_IND,34,37,5,-1,0,99288448,99289082,55,32,8,pre_aa_hdr_payload
675.9874751567841,1769651419.136475,42.3478526,-71.0822628,48.9,C5:7A:70:BC:3F:A6,a63fbc707ac50201060303edfe0d16edfe02008c8e98534109cbe4,-62323.90390328692,114660.4664968329,-184373.745098188,78045.26579511055,-174413.03412967772,-54199.25320317061,347,456,390,390,1583,1,1,0,ADV_IND,27,37,0,-1,0,99330615,99331249,56,32,8,pre_aa_hdr_payload
676.7407457828522,1769651419.8897457,42.3478526,-71.0822628,48.9,C3:80:5C:95:6C:85,856c955c80c30201060303edfe0d16edfe02009ab8d622260f524a,-32587.725483898448,145246.2686372798,-184499.90576129273,127544.88341846131,-181854.13906857578,-24376.66907620177,371,402,402,408,1583,1,1,0,ADV_IND,27,37,0,-1,0,99428447,99429082,56,32,8,pre_aa_hdr_payload
678.5040051937103,1769651421.6530051,42.3478526,-71.0822628,48.9,C3:80:5C:95:6C:85,856c955c80c30201060303edfe0d16edfe02009ab8d622260f524a,-28180.00163464373,154499.67896624136,-207632.45365656377,131068.67464735298,-186588.5662375266,-33293.301498575434,371,402,402,408,1583,1,1,0,ADV_IND,27,37,5,-1,0,99731264,99731898,55,32,8,pre_aa_hdr_payload
678.8789401054382,1769651422.02794,42.3478526,-71.0822628,48.9,E6:CB:C5:4B:B3:6D,6db34bc5cbe61eff4c001219fffab98b29159780300075cf681ec738f6810b90aaa2dc02ff,-48813.18850581475,99334.57035944583,-188475.83139628515,83446.28645725643,-157188.5283594185,-43238.17788001872,533,552,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,99789992,99790626,56,32,8,pre_aa_hdr_payload
679.7499525547028,1769651422.8989525,42.3478526,-71.0822628,48.9,56:DC:E0:43:80:3D,3d8043e0dc560201021816aafe4045034cdc754353b915a7fee8d149447e60a6cd3e,-18852.883831778836,166214.10947269556,-205881.0632219425,124616.43735236497,-193550.5671897724,-26726.445773852225,533,498,444,444,1919,1,1,0,ADV_IND,34,37,4,-1,0,99914360,99914995,55,32,8,pre_aa_hdr_payload
680.1653382778168,1769651423.3143382,42.3478526,-71.0822628,48.9,C5:7A:70:BC:3F:A6,a63fbc707ac50201060303edfe0d16edfe02008c8e98534109cbe4,-62273.50279896101,147865.8871045356,-225229.06767323666,109415.16540843077,-195533.02847463283,-46061.353199805795,359,444,390,390,1583,1,1,0,ADV_IND,27,37,5,-1,0,99962941,99963575,55,32,8,pre_aa_hdr_payload
680.6808366775513,1769651423.8298366,42.3478526,-71.0822628,48.9,C3:80:5C:95:6C:85,856c955c80c30201060303edfe0d16edfe02009ab8d622260f524a,-37264.697525072625,148273.66287945164,-166218.91233546272,115778.05049123589,-163314.00635598658,-32265.937127876565,335,474,384,390,1583,1,1,0,ADV_IND,27,37,2,-1,0,100039899,100040533,56,32,8,pre_aa_hdr_payload
681.1592452526093,1769651424.3082452,42.3478526,-71.0822628,48.9,ED:F7:46:D0:F1:69,69f1d046f7ed1eff4c001219ffb26d981840e1804611cd22f23484bc6397fca2425fbc01ff,-88891.75321841966,97264.25099418344,-208900.1609550025,87682.0383054424,-182813.40701137937,-68575.78754439318,401,636,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,100083134,100083769,56,32,7,pre_aa_hdr_payload
682.4455075263977,1769651425.5945075,42.3478526,-71.0822628,48.9,C3:80:5C:95:6C:85,856c955c80c30201060303edfe0d16edfe02009ab8d622260f524a,-36791.04524976368,146454.9777942512,-198858.00395397263,128504.81284710411,-181443.20886100346,-36830.45559228808,371,402,402,408,1583,1,1,0,ADV_IND,27,37,1,-1,0,100332515,100333150,56,32,8,pre_aa_hdr_payload
683.9926204681396,1769651427.1416204,42.3478526,-71.0822628,48.9,56:DC:E0:43:80:3D,3d8043e0dc560201021816aafe4045034cdc754353b915a7fee8d149447e60a6cd3e,-22084.459776365606,162405.74299827465,-209954.17866192316,124425.28297074408,-190010.4180206572,-28261.82509201865,533,510,438,438,1919,1,1,0,ADV_IND,34,37,5,-1,0,100479544,100480178,55,32,8,pre_aa_hdr_payload
684.523598909378,1769651427.6725988,42.3478526,-71.0822628,48.9,C3:80:5C:95:6C:85,856c955c80c30201060303edfe0d16edfe02009ab8d622260f524a,-34059.84113826337,147056.57691724962,-193267.70930049298,123492.42299967288,-180497.71229771874,-29772.50098738928,371,402,402,408,1583,1,1,0,ADV_IND,27,37,5,-1,0,100584030,100584664,55,32,8,pre_aa_hdr_payload
684.9769608974457,1769651428.1259608,42.3478526,-71.0822628,48.9,C4:D2:95:79:89:AA,aa897995d2c41eff4c001219ff5f5f3d8803cecc13ad42c091b011367bd3e6c198530f01ff,-39477.052718797815,127101.51146146633,-218754.57590057445,102325.324139861,-176621.3174573954,-40071.702001867554,509,504,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,100631235,100631869,56,32,8,pre_aa_hdr_payload
685.8182995319366,1769651428.9672995,42.3478526,-71.0822628,48.9,56:DC:E0:43:80:3D,3d8043e0dc560201021816aafe4045034cdc754353b915a7fee8d149447e60a6cd3e,-21173.940419090603,170020.48557069345,-210953.74580478936,125352.27460443166,-194362.8525832111,-27916.620086000938,533,510,438,438,1919,1,1,0,ADV_IND,34,37,4,-1,0,100758730,100759364,55,32,8,pre_aa_hdr_payload
686.2095267772675,1769651429.3585267,42.3478526,-71.0822628,48.9,C5:7A:70:BC:3F:A6,a63fbc707ac50201060303edfe0d16edfe02008c8e98534109cbe4,-69728.73255178504,150413.15286673067,-234221.48854464997,106265.41616267245,-187305.52789054354,-48621.945195371045,359,444,390,390,1583,1,1,0,ADV_IND,27,37,5,-1,0,100807098,100807733,55,32,7,pre_aa_hdr_payload
687.058287858963,1769651430.2072878,42.3478526,-71.0822628,48.9,CC:88:D0:78:9D:CA,ca9d78d088cc1eff4c001219ff3f769718c50feff836544119452261127773ca0b594f00ff,-81476.0674150371,118571.56028904438,-188080.6825161607,79609.59344429545,-175956.28555391764,-62101.93465027793,407,678,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,100931127,100931762,55,32,8,pre_aa_hdr_payload
687.9040682315826,1769651431.0530682,42.3478526,-71.0822628,48.9,56:DC:E0:43:80:3D,3d8043e0dc560201021816aafe4045034cdc754353b915a7fee8d149447e60a6cd3e,-16970.89101488042,115491.8927279813,-125153.28748135125,74865.81985131194,-161634.20812922003,-26749.951340115862,515,564,420,420,1919,1,1,0,ADV_IND,34,37,1,-1,0,101074001,101074636,56,30,8,pre_aa_hdr_payload
688.6924617290497,1769651431.8414617,42.3478526,-71.0822628,48.9,C3:80:5C:95:6C:85,856c955c80c30201060303edfe0d16edfe02009ab8d622260f524a,-30459.555929209997,175461.314316351,-227109.9724745443,127564.58605793456,-178855.02791015865,-27923.170433798536,371,402,402,408,1583,1,1,0,ADV_IND,27,37,0,-1,0,101206947,101207582,56,32,8,pre_aa_hdr_payload
689.0643470287323,1769651432.213347,42.3478526,-71.0822628,48.9,E8:BE:AC:F6:5F:79,795ff6acbee81eff4c001219ff580d3a48788c99fec335851b963c72e4730fd3178a6900ff,-62149.243159343285,108624.51292806641,-201999.52947456826,100838.89478622781,-185105.05588044133,-50145.80463701956,485,564,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,101261576,101262211,55,32,8,pre_aa_hdr_payload
689.0867209434509,1769651432.2357209,42.3478526,-71.0822628,48.9,D2:92:63:5A:1B:B7,b71b5a6392d20201060303edfe0d16edfe0200c1c1eff65339e33a,-25059.868052791127,136025.74933375046,-183013.07733053042,140610.84258487963,-157562.23776403698,-21390.46440582284,377,384,408,414,1583,1,1,0,ADV_IND,27,37,2,-1,0,101291648,101292283,56,32,7,pre_aa_hdr_payload
689.8397421836853,1769651432.988742,42.3478526,-71.0822628,48.9,56:DC:E0:43:80:3D,3d8043e0dc560201021816aafe4045034cdc754353b915a7fee8d149447e60a6cd3e,-22373.609787748028,151406.45810505553,-186545.31980717252,124174.87073599859,-190336.2861309717,-28298.159129290132,527,528,432,432,1919,1,1,0,ADV_IND,34,37,4,-1,0,101430814,101431449,55,32,8,pre_aa_hdr_payload
690.1765127182007,1769651433.3255126,42.3478526,-71.0822628,48.9,C5:7A:70:BC:3F:A6,a63fbc707ac50201060303edfe0d16edfe02008c8e98534109cbe4,-65838.52715637136,158856.01496251847,-232585.17428557697,102241.92290298716,-185392.20881613062,-45310.01009935804,359,444,390,390,1583,1,1,0,ADV_IND,27,37,3,-1,0,101474537,101475171,55,32,8,pre_aa_hdr_payload
690.5221326351166,1769651433.6711326,42.3478526,-71.0822628,48.9,C3:80:5C:95:6C:85,856c955c80c30201060303edfe0d16edfe02009ab8d622260f524a,-38104.95664724113,131242.7833314371,-173447.32640067165,115619.95085266577,-172346.82147931878,-29504.98048108649,371,402,402,408,1583,1,1,0,ADV_IND,27,37,5,-1,0,101565099,101565733,55,32,8,pre_aa_hdr_payload
690.8826014995575,1769651434.0316014,42.3478526,-71.0822628,48.9,D0:74:9E:CA:A7:B4,b4a7ca9e74d01eff4c001219ffbdbd32e192a4c0c2b861e856fbeaa5b48b6abf8c82d302ff,-77470.72352847349,113776.12428299789,-218148.02860576657,101271.44786356107,-195113.88108136412,-62528.650950632786,461,612,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,101642018,101642652,56,32,8,pre_aa_hdr_payload
692.2390112876892,1769651435.3880112,42.3478526,-71.0822628,48.9,56:DC:E0:43:80:3D,3d8043e0dc560201021816aafe4045034cdc754353b915a7fee8d149447e60a6cd3e,-22223.829430849528,131182.35959781957,-163425.68766904992,118185.43418992878,-184144.84162934605,-26550.155757760214,515,516,444,444,1919,1,1,0,ADV_IND,34,37,5,-1,0,101844228,101844863,55,32,8,pre_aa_hdr_payload
692.2518086433411,1769651435.4008086,42.3478526,-71.0822628,48.9,C5:7A:70:BC:3F:A6,a63fbc707ac50201060303edfe0d16edfe02008c8e98534109cbe4,-69720.72842383943,156167.43959927608,-235250.78151271268,107579.77800498357,-194077.27943882553,-42083.59994929859,359,444,390,390,1583,1,1,0,ADV_IND,27,37,5,-1,0,101861429,101862063,55,32,8,pre_aa_hdr_payload
693.0754859447479,1769651436.2244859,42.3478526,-71.0822628,48.9,F8:B4:EA:4C:C1:48,48c14ceab4f81eff4c001219ffc03bdfbdee4f05c79b914bbafaa84586d640ed2b04e702ff,-75880.6127986296,84042.87615985303,-183990.369623108,81125.8654821435,-173254.53206744167,-60481.84014201339,443,606,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,101986690,101987324,56,32,8,pre_aa_hdr_payload
694.0252623558044,1769651437.1742623,42.3478526,-71.0822628,48.9,56:DC:E0:43:80:3D,3d8043e0dc560201021816aafe4045034cdc754353b915a7fee8d149447e60a6cd3e,-18281.64878594731,169280.3570767722,-201990.61636291066,125816.46075719707,-195448.46578097946,-25271.973473502465,533,510,438,438,1919,1,1,0,ADV_IND,34,37,5,-1,0,102137624,102138258,55,32,8,pre_aa_hdr_payload
694.0383372306824,1769651437.1873372,42.3478526,-71.0822628,48.9,C5:7A:70:BC:3F:A6,a63fbc707ac50201060303edfe0d16edfe02008c8e98534109cbe4,-62514.6582804865,145403.6827962867,-229683.35150635822,108959.096538354,-190166.8072469599,-51466.98352397679,359,444,390,390,1583,1,1,0,ADV_IND,27,37,0,-1,0,102155198,102155832,56,32,7,pre_aa_hdr_payload
694.9428141117096,1769651438.091814,42.3478526,-71.0822628,48.9,DA:51:8D:98:48:B1,b148988d51da1eff4c001219ffc5a76d1a975b3a222e78314ccc691b2fc8bca8d92db902ff,-46408.389174545904,107582.47259016811,-150607.23516672192,106770.29755273269,-159802.61166575248,-45171.132035673276,407,750,450,456,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,102272126,102272760,55,32,8,pre_aa_hdr_payload
696.5355393886566,1769651439.6845393,42.3478526,-71.0822628,48.9,C3:80:5C:95:6C:85,856c955c80c30201060303edfe0d16edfe02009ab8d622260f524a,-35271.56294491178,161027.82504567588,-211504.32795788677,129936.13771606439,-187601.9615601893,-31911.974837023172,371,402,402,408,1583,1,1,0,ADV_IND,27,37,1,-1,0,102484493,102485128,56,32,8,pre_aa_hdr_payload
698.2525389194489,1769651441.4015388,42.3478526,-71.0822628,48.9,C5:7A:70:BC:3F:A6,a63fbc707ac50201060303edfe0d16edfe02008c8e98534109cbe4,-58202.12663554128,159053.3706401812,-228458.95841542791,101180.73710122933,-194306.94645594372,-38076.27311247339,359,444,390,390,1583,1,1,0,ADV_IND,27,37,1,-1,0,102703626,102704260,56,32,8,pre_aa_hdr_payload
699.0419456958771,1769651442.1909456,42.3478526,-71.0822628,48.9,E0:FA:51:D5:93:43,4393d551fae01eff4c001219ff4d4058bbdfcf7a6e744e1f55804600945393000f588703ff,-31811.954731240105,107520.3280380554,-185643.6349186508,90180.71538832759,-164978.81227765948,-32051.987373987995,551,462,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,102839277,102839912,55,32,8,pre_aa_hdr_payload
700.1721556186676,1769651443.3211555,42.3478526,-71.0822628,48.9,56:DC:E0:43:80:3D,3d8043e0dc560201021816aafe4045034cdc754353b915a7fee8d149447e60a6cd3e,-20580.56417666644,116295.61689440948,-146824.6661167026,93576.28687915899,-168071.9432082954,-26864.902152879185,533,510,438,438,1919,1,1,0,ADV_IND,34,37,0,-1,0,102984072,102984706,56,32,7,pre_aa_hdr_payload
700.175350189209,1769651443.32435,42.3478526,-71.0822628,48.9,C5:7A:70:BC:3F:A6,a63fbc707ac50201060303edfe0d16edfe02008c8e98534109cbe4,-65777.06968330994,89372.35648146232,-172533.00782225747,68480.3066226519,-169681.793963919,-59667.79835858045,341,486,378,378,1583,1,1,0,ADV_IND,27,37,2,-1,0,102988365,102989000,56,32,7,pre_aa_hdr_payload
700.9712865352631,1769651444.1202865,42.3478526,-71.0822628,48.9,FF:30:03:49:AA:F0,f0aa490330ff1eff4c001219ff5d0d0c2004996cc935ccdfcbc98f1a7390c635cbb64c00ff,-82126.77100050278,134975.60093209546,-230246.2315408099,95101.40793028098,-180580.79302565532,-62991.75615574092,437,648,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,103124729,103125364,55,32,8,pre_aa_hdr_payload
701.9728946685791,1769651445.1218946,42.3478526,-71.0822628,48.9,56:DC:E0:43:80:3D,3d8043e0dc560201021816aafe4045034cdc754353b915a7fee8d149447e60a6cd3e,-19308.244006689434,156083.58211344367,-195536.51721239046,127886.73866956416,-190457.1049062585,-26835.760798666866,533,510,438,438,1919,1,1,0,ADV_IND,34,37,5,-1,0,103275436,103276070,55,30,8,pre_aa_hdr_payload
701.9763424396515,1769651445.1253424,42.3478526,-71.0822628,48.9,C5:7A:70:BC:3F:A6,a63fbc707ac50201060303edfe0d16edfe02008c8e98534109cbe4,-57903.11020244458,145727.8812964593,-209126.48589456346,101585.0586314536,-186954.84337642067,-36000.66168527945,359,444,390,390,1583,1,1,0,ADV_IND,27,37,0,-1,0,103280069,103280704,56,32,8,pre_aa_hdr_payload
702.814923286438,1769651445.9639232,42.3478526,-71.0822628,48.9,C3:80:5C:95:6C:85,856c955c80c30201060303edfe0d16edfe02009ab8d622260f524a,-37960.48391651812,151410.1354081332,-206509.15671853386,128038.89246523022,-180885.77812314325,-33871.54486950286,371,402,402,408,1583,1,1,0,ADV_IND,27,37,5,-1,0,103378320,103378954,55,32,8,pre_aa_hdr_payload
703.1392712593079,1769651446.2882712,42.3478526,-71.0822628,48.9,E6:AB:AA:22:41:B5,b54122aaabe61eff4c001219ff489a96bcfa417e93cc50df3841bb6289ac40fe0adece00ff,-62391.61526831651,138936.7458913095,-227601.64108604376,90384.01836551206,-180226.95023054082,-57027.44986755438,455,582,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,103460453,103461088,55,32,8,pre_aa_hdr_payload
704.011666059494,1769651447.160666,42.3478526,-71.0822628,48.9,C5:7A:70:BC:3F:A6,a63fbc707ac50201060303edfe0d16edfe02008c8e98534109cbe4,-64613.760399866725,81701.04652286212,-160003.15584191296,62247.69545468741,-155422.10110114148,-53656.34485252845,353,498,366,366,1583,1,1,0,ADV_IND,27,37,3,-1,0,103596087,103596722,56,32,8,pre_aa_hdr_payload
704.0130000114441,1769651447.162,42.3478526,-71.0822628,48.9,56:DC:E0:43:80:3D,3d8043e0dc560201021816aafe4045034cdc754353b915a7fee8d149447e60a6cd3e,-18035.039825248212,144693.79809078635,-176738.61404317745,116919.70500661351,-187612.08927378748,-25828.586960230732,533,510,438,438,1919,1,1,0,ADV_IND,34,37,3,-1,0,103597881,103598516,55,32,8,pre_aa_hdr_payload
704.7419121265411,1769651447.890912,42.3478526,-71.0822628,48.9,C3:80:5C:95:6C:85,856c955c80c30201060303edfe0d16edfe02009ab8d622260f524a,-35231.92294593496,121342.01447975516,-166314.7319376808,106803.7312838333,-167967.14544248153,-31631.541530463062,371,402,402,408,1583,1,1,0,ADV_IND,27,37,3,-1,0,103693887,103694522,56,32,8,pre_aa_hdr_payload
706.1456310749054,1769651449.294631,42.3478526,-71.0822628,48.9,56:DC:E0:43:80:3D,3d8043e0dc560201021816aafe4045034cdc754353b915a7fee8d149447e60a6cd3e,-14274.538655150369,144055.02310224425,-126776.51570782588,104456.22556659298,-159469.77601799852,-26311.75777369558,449,702,384,384,1919,1,1,0,ADV_IND,34,37,1,-1,0,103910279,103910914,56,32,8,pre_aa_hdr_payload
707.0751252174377,1769651450.2241251,42.3478526,-71.0822628,48.9,EF:3A:E5:1F:D9:33,33d91fe53aef1eff4c001219fff55f727ea8592d1fcaa303ab77c6f799587d906e2dff02ff,-47352.53120527773,103671.65496101693,-190201.4662110499,102716.57824300377,-186941.93060365683,-42967.079255854296,497,516,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,104015134,104015769,56,32,8,pre_aa_hdr_payload
707.111581325531,1769651450.2605813,42.3478526,-71.0822628,48.9,D2:92:63:5A:1B:B7,b71b5a6392d20201060303edfe0d16edfe0200c1c1eff65339e33a,-20266.71698383409,117128.82794057662,-119790.36189233384,122757.18746299119,-130522.3290720255,-2899.9092854122878,377,408,396,402,1583,1,1,0,ADV_IND,27,37,1,-1,0,104064134,104064769,56,32,8,pre_aa_hdr_payload
708.0873990058899,1769651451.236399,42.3478526,-71.0822628,48.9,C5:7A:70:BC:3F:A6,a63fbc707ac50201060303edfe0d16edfe02008c8e98534109cbe4,-67025.56423243553,136850.65632991338,-226500.73424691273,106021.82502568477,-195034.48777932554,-60560.06039196645,359,444,390,390,1583,1,1,0,ADV_IND,27,37,4,-1,0,104169424,104170058,55,32,8,pre_aa_hdr_payload
708.0928740501404,1769651451.241874,42.3478526,-71.0822628,48.9,56:DC:E0:43:80:3D,3d8043e0dc560201021816aafe4045034cdc754353b915a7fee8d149447e60a6cd3e,-17070.695375581683,156082.46936912212,-172436.73448452013,116571.94353456462,-177038.52003301017,-25238.899785934867,509,582,414,414,1919,1,1,0,ADV_IND,34,37,0,-1,0,104176783,104177418,56,32,8,pre_aa_hdr_payload
709.0730323791504,1769651452.2220323,42.3478526,-71.0822628,48.9,D4:6B:7B:55:9E:52,529e557b6bd41eff4c001219ff214f5a487a46765780658b1ba9f2a19ab6bd00e5fbc201ff,-50748.682692596674,91356.1915404677,-158813.17379546608,88763.03235715548,-180775.1210817001,-45793.72540021657,515,606,468,474,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,104289250,104289884,56,31,8,pre_aa_hdr_payload
710.1764099597931,1769651453.32541,42.3478526,-71.0822628,48.9,C5:7A:70:BC:3F:A6,a63fbc707ac50201060303edfe0d16edfe02008c8e98534109cbe4,-62882.485312184,110284.82084351181,-184613.1923032621,91673.12798914495,-174861.333085519,-41593.78546787379,353,450,390,390,1583,1,1,0,ADV_IND,27,37,1,-1,0,104424862,104425496,56,32,8,pre_aa_hdr_payload
710.612390756607,1769651453.7613907,42.3478526,-71.0822628,48.9,C3:80:5C:95:6C:85,856c955c80c30201060303edfe0d16edfe02009ab8d622260f524a,-30724.350268601505,169082.25610213415,-220263.71793175882,128518.16038304083,-182213.8165579935,-35936.62842522037,371,402,402,408,1583,1,1,0,ADV_IND,27,37,1,-1,0,104513221,104513856,56,32,8,pre_aa_hdr_payload
711.0977857112885,1769651454.2467856,42.3478526,-71.0822628,48.9,D2:92:63:5A:1B:B7,b71b5a6392d20201060303edfe0d16edfe0200c1c1eff65339e33a,-19843.9176014062,148752.1254638062,-179393.78199250335,120167.8765394788,-167832.54842040528,-17032.527678420734,365,396,408,414,1583,1,1,0,ADV_IND,27,37,5,-1,0,104584665,104585300,55,32,8,pre_aa_hdr_payload
712.0450131893158,1769651455.194013,42.3478526,-71.0822628,48.9,C5:7A:70:BC:3F:A6,a63fbc707ac50201060303edfe0d16edfe02008c8e98534109cbe4,-63787.27193515485,142858.35728962417,-217115.19824616305,109474.03004140178,-199908.44326804066,-46930.98121620488,359,444,390,390,1583,1,1,0,ADV_IND,27,37,1,-1,0,104714699,104715333,56,32,8,pre_aa_hdr_payload
712.0523431301117,1769651455.201343,42.3478526,-71.0822628,48.9,56:DC:E0:43:80:3D,3d8043e0dc560201021816aafe4045034cdc754353b915a7fee8d149447e60a6cd3e,-24862.155420364164,123299.89876238888,-152748.84641382904,97267.97238203332,-168253.93106903922,-26946.95914000735,527,516,438,438,1919,1,1,0,ADV_IND,34,37,1,-1,0,104724551,104725185,56,31,8,pre_aa_hdr_payload
713.164623260498,1769651456.3136232,42.3478526,-71.0822628,48.9,D5:F0:E1:31:E5:34,34e531e1f0d51eff4c001219ff2b8086dd6eb82e23a62ec8be86fab99677f89e506dea00ff,-29968.81750877984,116827.30748353961,-202568.7414405943,102912.22467044576,-180818.19145186298,-34880.28301550204,545,468,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,104812988,104813622,55,32,7,pre_aa_hdr_payload
714.2384912967682,1769651457.3874912,42.3478526,-71.0822628,48.9,C5:7A:70:BC:3F:A6,a63fbc707ac50201060303edfe0d16edfe02008c8e98534109cbe4,-58191.39043192358,140554.82983789363,-213093.94793752994,108625.76655219907,-196415.94325262267,-42767.11966817975,359,444,390,390,1583,1,1,0,ADV_IND,27,37,5,-1,0,104945227,104945861,55,32,8,pre_aa_hdr_payload
714.7488298416138,1769651457.8978298,42.3478526,-71.0822628,48.9,C3:80:5C:95:6C:85,856c955c80c30201060303edfe0d16edfe02009ab8d622260f524a,-31170.55727853253,133892.90836162143,-184298.07850175624,121009.47624332026,-181016.81857724354,-30391.179506849167,371,402,402,408,1583,1,1,0,ADV_IND,27,37,0,-1,0,105023314,105023949,56,32,8,pre_aa_hdr_payload
714.7692761421204,1769651457.918276,42.3478526,-71.0822628,48.9,F2:19:FB:A9:4E:21,214ea9fb19f21eff4c001219ff92003acc2b84bfbddccb6068c8976ea26a1fdc9fb89c01ff,-71055.83119472665,99869.84361463848,-171006.96468390455,74529.13378905643,-164748.81839758542,-56581.59317023547,413,660,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,105050797,105051431,55,32,8,pre_aa_hdr_payload
715.3075520992279,1769651458.456552,42.3478526,-71.0822628,48.9,D2:92:63:5A:1B:B7,b71b5a6392d20201060303edfe0d16edfe0200c1c1eff65339e33a,-24132.822839351105,142191.1462781981,-156180.06140465412,126915.45399995332,-172616.9471084731,-15829.934191153723,365,396,408,414,1583,1,1,0,ADV_IND,27,37,0,-1,0,105081757,105082391,56,31,8,pre_aa_hdr_payload
716.3725895881653,1769651459.5215895,42.3478526,-71.0822628,48.9,C5:7A:70:BC:3F:A6,a63fbc707ac50201060303edfe0d16edfe02008c8e98534109cbe4,-60505.17393497544,132573.97738293387,-213915.30937033196,105778.11650207636,-189433.86890935845,-46272.30367576176,359,444,390,390,1583,1,1,0,ADV_IND,27,37,5,-1,0,105191374,105192009,55,32,8,pre_aa_hdr_payload
