timestamp,mobile_timestamp,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
1152.026193857193,1769613187.0491939,42.3229969,-71.1085177,11.65,E3:F3:D2:33:B6:40,40b633d2f3e31eff4c001219fe4bd8608c0082c8ae8724f891e6b83c98d30bed2389d003fe,-47389.257701682356,145338.7846017045,-235844.51258115683,96524.24003694378,-174618.8202045101,-41327.534284692054,515,570,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,149518717,149519351,55,32,8,pre_aa_hdr_payload
1152.4053378105164,1769613187.4283378,42.3229969,-71.1085177,11.65,D1:C9:D8:4D:BF:C7,c7bf4dd8c9d11eff4c001219ff95d29e212ea54048ae9347e2b2b7c395a061a392259a02ff,-75244.32375824642,119136.70010970556,-191415.7742675455,105880.56505694476,-166994.59779419162,-53650.28592600281,383,642,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,149603263,149603897,55,32,7,pre_aa_hdr_payload
1153.1007924079895,1769613188.1237924,42.3229969,-71.1085177,11.65,D8:8C:AF:FC:D7:A4,a4d7fcaf8cd81eff4c001219fea8c006f97810211d9c3de187aa7202f3439c1e6301ed03fe,-62476.252695908406,154632.51134517227,-149471.0410436819,125682.59253872835,-155996.09796809265,-52476.70753920503,324,983,378,378,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,149695966,149696600,56,32,8,pre_aa_hdr_payload
1156.514529466629,1769613191.5375295,42.3229969,-71.1085177,11.65,E3:54:83:4A:5D:09,095d4a8354e31eff4c001219fc1ced176792367fa75e8e73e0e9d7b5ec627ba9bda70600fc,-91585.19563296772,55348.457954157944,-222030.52777396198,71999.6650131583,-190444.98622081892,-93339.15720919328,449,636,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,150082109,150082743,56,32,8,pre_aa_hdr_payload
1158.5768563747406,1769613193.5998564,42.3229969,-71.1085177,11.65,FD:72:5D:AC:AC:09,09acac5d72fd1eff4c001219fdea37fa3ac9af0e247c0449b6e19b7e64e835c4babfbf00fd,91671.23467229764,209654.32297807198,-47453.82495126659,214498.31900025604,-47424.25415712744,83853.64257903837,557,456,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,150374263,150374897,56,32,8,pre_aa_hdr_payload
1160.3337588310242,1769613195.3567588,42.3229969,-71.1085177,11.65,F1:EB:4A:EE:46:59,5946ee4aebf11eff4c001219fe8d87967427fd35d983e643f08a66db7a36a9e8ef4f0200fe,-107965.68971971484,117588.28400429004,-224283.8748790919,91100.30009360859,-199265.36082673995,-85742.65438911194,425,684,474,480,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,150616113,150616748,56,32,8,pre_aa_hdr_payload
1160.8287703990936,1769613195.8517704,42.3229969,-71.1085177,11.65,CB:FE:6D:F7:B7:0E,0eb7f76dfecb1eff4c001219ff08261d6737506e750e25e3797aeddfa6c901bfa3fb9501ff,-59850.22282561331,134013.56855475952,-199653.09331038562,115742.88141908495,-164182.65036726807,-43611.939904708815,419,606,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,150688386,150689020,56,32,8,pre_aa_hdr_payload
1161.6091499328613,1769613196.63215,42.3229969,-71.1085177,11.65,FA:E5:6D:BF:24:6A,6a24bf6de5fa1eff4c001219fe855355912bf7a9e37220d3c5c101ed824cd848d2985000fe,-87405.73172577057,120224.8572888825,-221573.40239454582,90046.88614510799,-174613.82894814952,-61506.288448732186,389,612,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,150828033,150828667,55,32,8,pre_aa_hdr_payload
1161.6195130348206,1769613196.642513,42.3229969,-71.1085177,11.65,C7:18:A7:F4:0C:D2,d20cf4a718c71eff4c001219fd500f6f5d388b567ff3913057a2034e5b9cacf542959f01fd,76658.13734465558,234030.52719715404,-78612.15989300517,204951.29928714276,-56131.24193149259,66676.78052608098,563,498,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,150841961,150842596,56,32,8,pre_aa_hdr_payload
1163.0576286315918,1769613198.0806286,42.3229969,-71.1085177,11.65,DF:63:28:76:88:AA,aa88762863df1eff4c001219fd2a6d1615dbdc68887a4ebd17392030598306903fee9103fd,54824.164084304946,220259.5561377291,-77797.19701147835,202673.36039352688,-38351.223953130415,60330.48684064471,449,576,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,151060231,151060865,55,32,8,pre_aa_hdr_payload
1163.4268233776093,1769613198.4498234,42.3229969,-71.1085177,11.65,EE:0A:DC:99:30:7F,7f3099dc0aee1eff4c001219ff16031f06de8b4067f91f740fc32c9a8e60c49fe3601902ff,-41374.966635527584,124322.32899265202,-186989.77362604515,102363.22786205662,-157985.8687147169,-39019.979278748564,449,528,540,546,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,151104523,151105157,55,32,8,pre_aa_hdr_payload
1163.4282941818237,1769613198.4512942,42.3229969,-71.1085177,11.65,73:59:51:08:08:2F,2f08085159730201021816aafe40a9f7f450d3663354f590dcf063791d55fab217ee,13199.19384848178,157672.14012453723,-184847.31763458188,138393.77626686907,-173830.5934968107,-6807.836749359934,593,444,438,444,1919,1,1,0,ADV_IND,34,37,5,-1,0,151106500,151107134,55,32,8,pre_aa_hdr_payload
1164.67511343956,1769613199.6981134,42.3229969,-71.1085177,11.65,CA:D0:51:4E:13:20,20134e51d0ca1eff4c001219fe6865e67d5119b936c412e684218f37ec0ffa71a7380c02fe,-46797.15500494909,140536.5317077149,-217300.49871492793,99307.89479468961,-188436.69687160262,-36150.46262999982,545,564,474,480,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,151210446,151211081,55,32,8,pre_aa_hdr_payload
1164.7061183452606,1769613199.7291183,42.3229969,-71.1085177,11.65,73:59:51:08:08:2F,2f08085159730201021816aafe40a9f7f450d3663354f590dcf063791d55fab217ee,13319.445198693857,169322.06860240476,-182633.95622077686,138448.77593929358,-178492.54124279722,-1594.727847005888,593,444,438,444,1919,1,1,0,ADV_IND,34,37,4,-1,0,151252122,151252756,55,32,8,pre_aa_hdr_payload
1167.8624095916748,1769613202.8854096,42.3229969,-71.1085177,11.65,E7:01:66:7D:BF:A1,a1bf7d6601e71eff4c001219fe947f46af7cff95892ed192df042e788d5ef7a31eb36c00fe,-61447.94637048102,122314.59213177153,-197126.15391322065,89781.40653098634,-180829.4245944422,-41953.47245438121,443,570,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,151523740,151524375,55,32,8,pre_aa_hdr_payload
1169.181140422821,1769613204.2041404,42.3229969,-71.1085177,11.65,DC:0D:D1:D9:B3:F5,f5b3d9d10ddc1eff4c001219ff4c90d307774644b283782b539d7527d3378ed669314002ff,-50828.12988788962,95464.52524340028,-144564.45870033666,67566.45335400618,-144085.1564824854,-41906.09210754207,431,570,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,151666547,151667182,56,30,8,pre_aa_hdr_payload
1171.2796111106873,1769613206.302611,42.3229969,-71.1085177,11.65,FF:D7:9D:39:92:0D,0d92399dd7ff1eff4c001219fc010c3dfa8c4d08d98dfe475f504fbc3b6c0a59cf039a03fc,-78473.63720266723,80617.33384586567,-205174.30503154953,57646.22382372769,-184276.22872726648,-60420.90307800305,431,546,540,546,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,151802284,151802918,56,28,8,pre_aa_hdr_payload
1171.2819032669067,1769613206.3049033,42.3229969,-71.1085177,11.65,CF:4F:04:B7:24:B4,b424b7044fcf1eff4c001219feacb3727c1a73148156ebd19ae951be20f614991fd9d102fe,-85267.34890382354,128937.41089043138,-233901.99513034403,97126.44576704809,-173806.57049958833,-60678.83020435002,389,612,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,151805365,151805999,55,32,8,pre_aa_hdr_payload
1173.0745468139648,1769613208.0975468,42.3229969,-71.1085177,11.65,73:59:51:08:08:2F,2f08085159730201021816aafe40a9f7f450d3663354f590dcf063791d55fab217ee,16724.367431546078,164905.9660916705,-180650.4657510632,133403.00150195337,-177235.13379049185,-4365.71804413098,593,444,438,444,1919,1,1,0,ADV_IND,34,37,0,-1,0,151964184,151964818,56,32,8,pre_aa_hdr_payload
1174.2439005374908,1769613209.2669005,42.3229969,-71.1085177,11.65,C8:D7:77:26:33:30,30332677d7c81eff4c001219fcd568fb9667586267e58377a336a302b36d043b70c01603fc,-91798.80979957995,58248.21668429819,-202421.65702755048,72854.42733405171,-197166.36589468183,-74086.4251971726,461,588,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,152131696,152132330,56,32,8,pre_aa_hdr_payload
1174.249020576477,1769613209.2720206,42.3229969,-71.1085177,11.65,DE:40:CF:E0:4D:3E,3e4de0cf40de1eff4c001219fe81d6e66be55211f1fcbac63fe270f473c9b18d0dc44d01fe,-39744.09177140429,143178.01750058614,-223171.10372598394,106880.90535000346,-188201.3064080519,-30650.209961445966,569,540,474,480,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,152138579,152139214,55,32,8,pre_aa_hdr_payload
1175.2856984138489,1769613210.3086984,42.3229969,-71.1085177,11.65,FA:03:57:FB:63:CB,cb63fb5703fa1eff4c001219ff057b452546d15ea0e49d54a05de1c98a05f5b6a2659b03ff,-41895.24562416231,124946.19044435439,-165385.56819900926,104035.69829079758,-152726.71000164395,-34950.12162020386,449,588,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,152257121,152257756,55,32,8,pre_aa_hdr_payload
1175.310793876648,1769613210.3337939,42.3229969,-71.1085177,11.65,73:59:51:08:08:2F,2f08085159730201021816aafe40a9f7f450d3663354f590dcf063791d55fab217ee,17642.92826936376,172205.61450997266,-201066.75649680712,139738.5120813458,-175860.7903440576,-3996.9495553924467,599,438,438,444,1919,1,1,0,ADV_IND,34,37,0,-1,0,152290852,152291486,56,32,8,pre_aa_hdr_payload
1177.323656797409,1769613212.3466568,42.3229969,-71.1085177,11.65,C4:85:B6:D5:F9:59,59f9d5b685c41eff4c001219ffe63194550aff0c5c12482c9fcb934fa0b3b8b6a6a92f03ff,-58193.1655696324,158741.28599572636,-201647.12127585828,114181.53637600958,-173087.06012533902,-34786.325435470375,461,636,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,152623724,152624359,55,32,8,pre_aa_hdr_payload
1177.6896409988403,1769613212.712641,42.3229969,-71.1085177,11.65,73:59:51:08:08:2F,2f08085159730201021816aafe40a9f7f450d3663354f590dcf063791d55fab217ee,13786.769766188028,136635.77506691377,-160010.3317245191,128769.27389066933,-161609.99746233586,-5558.661192224206,593,444,438,444,1919,1,1,0,ADV_IND,34,37,2,-1,0,152651603,152652238,56,32,8,pre_aa_hdr_payload
1179.0245776176453,1769613214.0475776,42.3229969,-71.1085177,11.65,C0:AF:FF:0D:E8:7C,7ce80dffafc01eff4c001219feaaca5495cebdd80c524cd83320d92a81c7ac526d298b02fe,-33366.01486881701,110415.20495385156,-208991.29691718315,117112.69424190298,-176464.65378488635,-37151.04846195627,575,522,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,152864255,152864890,56,32,8,pre_aa_hdr_payload
1179.7817754745483,1769613214.8047755,42.3229969,-71.1085177,11.65,E0:4C:68:CA:E2:5E,5ee2ca684ce01eff4c001219ff4b657ee509d58746862aa69695df647fc59693f34b3f03ff,-41806.48518133088,161000.755883159,-211837.80685762875,111091.8547373589,-164501.48093668773,-36196.9288272614,467,546,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,153019788,153020422,56,32,8,pre_aa_hdr_payload
1180.1235642433167,1769613215.1465642,42.3229969,-71.1085177,11.65,73:59:51:08:08:2F,2f08085159730201021816aafe40a9f7f450d3663354f590dcf063791d55fab217ee,22054.817822540394,173551.10665035908,-195766.67671774325,137874.9676430819,-183736.2441469466,-4372.255078901983,593,432,444,450,1919,1,1,0,ADV_IND,34,37,5,-1,0,153047405,153048040,55,32,8,pre_aa_hdr_payload
1181.9201352596283,1769613216.9431353,42.3229969,-71.1085177,11.65,E8:CB:38:5A:4E:F1,f14e5a38cbe81eff4c001219fe24e45add68bd2991f14621de12561875d216e1332a0e01fe,-73039.07623013693,118259.50801881735,-209962.6349794117,94203.922288044,-191216.3142934375,-56572.61945274012,437,588,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,153355691,153356325,55,31,8,pre_aa_hdr_payload
1181.9234473705292,1769613216.9464474,42.3229969,-71.1085177,11.65,F0:4F:A9:2A:8A:C8,c88a2aa94ff01eff4c001219fd82411901547abb0d00704115575e1cea92b13bb8808801fd,78479.82706161184,218872.08893969865,-70559.03896164843,196825.64938591307,-55012.77993091347,72573.23686861811,587,498,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,153360143,153360777,56,32,8,pre_aa_hdr_payload
1182.6665668487549,1769613217.6895669,42.3229969,-71.1085177,11.65,DB:31:94:98:47:89,8947989431db1eff4c001219feb81166edd3ceb00c2dd204692077c48a875cc0233d7201fe,-99918.16872847706,119454.68211353236,-214240.42490819094,89053.18489830004,-192633.68097026224,-69543.3275417184,377,672,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,153550515,153551150,56,32,8,pre_aa_hdr_payload
1184.1300444602966,1769613219.1530445,42.3229969,-71.1085177,11.65,F2:97:B9:D8:E1:06,06e1d8b997f21eff4c001219fd59a9e05d7532c86a9cc5bce2fbd15d2a3fa4d2a4fe0302fd,62405.76656652433,214519.4428403969,-100883.43344862567,212660.31274157265,-61830.98775304713,45998.96031382258,569,504,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,153722228,153722863,56,32,8,pre_aa_hdr_payload
1186.2370896339417,1769613221.2600896,42.3229969,-71.1085177,11.65,73:59:51:08:08:2F,2f08085159730201021816aafe40a9f7f450d3663354f590dcf063791d55fab217ee,11692.587517451704,166303.46509228554,-188535.91944106054,139212.08742652397,-179597.1977278974,-4418.379299637053,587,450,438,444,1919,1,1,0,ADV_IND,34,37,2,-1,0,153921584,153922218,56,32,8,pre_aa_hdr_payload
1187.4906117916107,1769613222.5136118,42.3229969,-71.1085177,11.65,C1:2D:2B:DE:27:4C,4c27de2b2dc11eff4c001219fc029bffa4523ba2766d2e92df397f2b580d4441c4e6ad02fc,-77774.37524099826,82309.60061823473,-226683.7494937789,67247.98547897262,-201002.17512775364,-64477.584139379855,491,522,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,154046638,154047273,55,32,8,pre_aa_hdr_payload
1191.1918256282806,1769613226.2148256,42.3229969,-71.1085177,11.65,73:59:51:08:08:2F,2f08085159730201021816aafe40a9f7f450d3663354f590dcf063791d55fab217ee,13405.699460130763,145089.48173066805,-174448.2554301186,133427.5043630038,-144533.41861582195,-4456.428031383061,575,462,438,444,1919,1,1,0,ADV_IND,34,37,4,-1,0,154275467,154276102,55,32,8,pre_aa_hdr_payload
1192.1301982402802,1769613227.1531982,42.3229969,-71.1085177,11.65,DF:21:EC:7F:C7:FB,fbc77fec21df1eff4c001219fca769131eb936aa15a7e4cba9fbfa4a504b3195a8f7c001fc,-104186.09070033878,79119.26208257137,-232208.26606650936,70584.4983389242,-202877.6477155536,-77611.94371001494,437,612,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,154383171,154383805,56,32,8,pre_aa_hdr_payload
1192.852260351181,1769613227.8752604,42.3229969,-71.1085177,11.65,C6:F4:9C:22:45:B7,b745229cf4c61eff4c001219fd926c70aee255ba8cd2f6de36a27abc3ef3e4c4d2ade400fd,99257.78192689232,213007.5074712335,-73699.56698887958,204501.17237274506,-64505.681566024934,91613.77677430725,773,438,426,426,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,154404434,154405069,56,32,8,pre_aa_hdr_payload
1193.6425740718842,1769613228.665574,42.3229969,-71.1085177,11.65,DE:C5:E1:CF:62:C5,c562cfe1c5de1eff4c001219ff738cc8ec9ca61f8cbdc11d80e4f84464bbae78647f0400ff,-16687.546664301208,171739.5647110308,-211813.5625236139,115486.41651289974,-143564.8734540822,-6651.019085357913,521,540,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,154566843,154567477,56,32,8,pre_aa_hdr_payload
1194.037260055542,1769613229.06026,42.3229969,-71.1085177,11.65,73:59:51:08:08:2F,2f08085159730201021816aafe40a9f7f450d3663354f590dcf063791d55fab217ee,19192.86183431093,180814.25372092886,-202925.259501719,137253.58016874574,-173616.1115039855,-1751.6059492749441,593,444,438,444,1919,1,1,0,ADV_IND,34,37,5,-1,0,154646742,154647376,55,32,8,pre_aa_hdr_payload
1194.7483773231506,1769613229.7713773,42.3229969,-71.1085177,11.65,CF:48:FE:81:FE:B3,b3fe81fe48cf1eff4c001219fc24224f81d753e625c89db5458e1d120a99bc3fc3983303fc,-105708.12009657249,78540.16638772367,-250717.00177937793,67677.57531353632,-205176.6755667134,-87666.94975789083,419,570,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,154767219,154767853,56,32,8,pre_aa_hdr_payload
1194.757565498352,1769613229.7805655,42.3229969,-71.1085177,11.65,DB:85:82:6D:CC:1B,1bcc6d8285db1eff4c001219fe72bc1764559b5654efecaf1920ce30a31d4e69391d6103fe,-68872.61814150384,115725.16800037796,-208810.05673973708,91747.1421399749,-181583.9421943521,-59403.68518959081,449,552,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,154779569,154780203,56,31,8,pre_aa_hdr_payload
1197.7784578800201,1769613232.801458,42.3229969,-71.1085177,11.65,EC:AC:CC:52:9F:03,039f52ccacec1eff4c001219ff749ae892dc9b116c9b22d04c217ef93a6db11d0ef16803ff,-27861.57608062649,147213.2733373218,-201800.14326023767,112184.29418403613,-164457.19555033493,-41408.705812029264,509,480,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,154935708,154936343,56,32,8,pre_aa_hdr_payload
1198.0372877120972,1769613233.0602877,42.3229969,-71.1085177,11.65,73:59:51:08:08:2F,2f08085159730201021816aafe40a9f7f450d3663354f590dcf063791d55fab217ee,13906.149555801585,179644.45734589422,-207381.49178467173,134942.46168761278,-171838.644383259,-5909.579477951341,593,444,438,444,1919,1,1,0,ADV_IND,34,37,5,-1,0,155031931,155032565,55,32,8,pre_aa_hdr_payload
1198.5165627002716,1769613233.5395627,42.3229969,-71.1085177,11.65,C3:9F:6C:91:F2:AB,abf2916c9fc31eff4c001219fe0bbb8efde592089459bc0bcbbeb305724aaec9f5d78c03fe,-80111.80115930633,125771.67418589185,-220813.13733972088,102844.93820589002,-181234.64215542967,-54819.83757250521,461,648,474,480,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,155171437,155172072,55,32,8,pre_aa_hdr_payload
1198.7520208358765,1769613233.7750208,42.3229969,-71.1085177,11.65,C8:74:83:25:EB:5A,5aeb258374c81eff4c001219fddd69b967330c099d9270e6d9579cbd855c38828cf44700fd,84359.86577908257,245702.02056119952,-73681.42022638017,220572.32961850075,-49853.40256770964,78919.13540377366,521,504,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,155189201,155189835,56,32,8,pre_aa_hdr_payload
1199.1745419502258,1769613234.197542,42.3229969,-71.1085177,11.65,E4:56:E2:96:E8:2F,2fe896e256e41eff4c001219ff591ef4cdb21fc4e94032c1efd84f6f465ab492657fc103ff,-20049.474279219856,113045.92260226136,-151650.47124793034,113983.80462936181,-149555.39745329946,-16153.332733604077,497,492,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,155330381,155331016,56,32,8,pre_aa_hdr_payload
1199.3927249908447,1769613234.415725,42.3229969,-71.1085177,11.65,73:59:51:08:08:2F,2f08085159730201021816aafe40a9f7f450d3663354f590dcf063791d55fab217ee,19494.76153216315,181005.741349323,-199195.30848760178,133962.85568633262,-175991.51321094204,-4789.280359529919,593,444,438,444,1919,1,1,0,ADV_IND,34,37,1,-1,0,155404228,155404862,56,32,8,pre_aa_hdr_payload
1199.649313211441,1769613234.6723132,42.3229969,-71.1085177,11.65,DF:93:1C:05:EC:A7,a7ec051c93df1eff4c001219fc01faebc752cabb3483b931083a2154ae8f263cede77000fc,-83480.25836393348,87015.73198339251,-213361.0924048057,67648.05058405652,-188903.47968429903,-68399.24109165354,491,654,456,462,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,155489373,155490008,56,32,8,pre_aa_hdr_payload
1200.139223575592,1769613235.1622236,42.3229969,-71.1085177,11.65,EA:4C:2C:5A:8A:5E,5e8a5a2c4cea1eff4c001219ff339886d7120a076adf6629d231a626f7298cba7b4ff803ff,-40167.78405877189,149913.46737034485,-191430.51661062485,110614.07492647629,-166436.1501449205,-36404.93701602822,437,540,540,546,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,155639143,155639777,55,32,8,pre_aa_hdr_payload
1200.377639055252,1769613235.400639,42.3229969,-71.1085177,11.65,73:59:51:08:08:2F,2f08085159730201021816aafe40a9f7f450d3663354f590dcf063791d55fab217ee,18893.237087490365,185814.8846201859,-213856.70546750026,131868.85968040442,-172269.59461979324,-3765.7122783486757,593,444,438,444,1919,1,1,0,ADV_IND,34,37,4,-1,0,155711957,155712591,55,32,8,pre_aa_hdr_payload
1200.6239249706268,1769613235.646925,42.3229969,-71.1085177,11.65,D4:D6:E7:9E:8A:9F,9f8a9ee7d6d41eff4c001219fd5efe6499f5f5d61eee369b7a922fc77ea64c9e6b0e0c03fd,81129.79816793978,241872.31946213837,-74497.236710988,214119.4401027552,-59241.01394325078,73996.79864469617,545,504,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,155773845,155774479,55,31,8,pre_aa_hdr_payload
1201.1003110408783,1769613236.123311,42.3229969,-71.1085177,11.65,F8:3C:E9:99:74:AF,af7499e93cf81eff4c001219ffa1d76d6233a0b5c4dad3ff9f2a9485d911dfb8064e7100ff,-37954.01658113807,143830.40285458104,-201420.5284832494,123115.12744143703,-163252.44171714105,-28092.51397551446,485,564,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,155869145,155869780,55,32,8,pre_aa_hdr_payload
1201.992704629898,1769613237.0157046,42.3229969,-71.1085177,11.65,C3:F9:32:F7:46:69,6946f732f9c31eff4c001219fd630ac706084c0cc236a490f5a4504b478eebc710476b01fd,61975.99114191808,251288.86067871505,-80040.13750599082,210181.69964892312,-56286.72853745223,62120.022486496564,473,588,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,155999401,156000036,56,32,8,pre_aa_hdr_payload
1202.0117461681366,1769613237.0347462,42.3229969,-71.1085177,11.65,54:9E:92:19:CE:45,45ce19929e540201021816aafe40a9f7f450d3663354f590dcf063791d55fab217ee,26176.732049808652,136117.52270066104,-153385.7663696685,128872.4921395367,-125737.27496901862,5493.244265242928,599,450,432,438,1919,1,1,0,ADV_IND,34,37,5,-1,0,156024996,156025631,55,32,8,pre_aa_hdr_payload
1203.5895166397095,1769613238.6125166,42.3229969,-71.1085177,11.65,C8:7F:1F:9D:D3:15,15d39d1f7fc81eff4c001219fc32bb21408a556f7d8d0e016743b98aa37b3a3f78871600fc,-99109.55259212016,63742.66582963416,-216126.54578863597,68273.05174077126,-193749.03529709886,-79800.31129098118,425,612,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,156246508,156247142,56,32,8,pre_aa_hdr_payload
1203.5957808494568,1769613238.6187809,42.3229969,-71.1085177,11.65,F6:8A:87:CE:4E:8B,8b4ece878af61eff4c001219fe43497b002086f1e70b7120482a08a171d736ab33b08e01fe,-50037.27224340136,121036.23111525681,-211008.02309099506,104864.51422224124,-184529.21064129504,-42430.11393903069,539,558,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,156254928,156255562,56,32,8,pre_aa_hdr_payload
1204.8140835762024,1769613239.8370836,42.3229969,-71.1085177,11.65,FC:50:46:1F:E3:5A,5ae31f4650fc1eff4c001219ffae43157af79ea84366f832278f6b684d13950f66fcaa02ff,-27789.33082178949,163152.49757768074,-211319.83363577398,109750.43458033062,-157118.1490311247,-33028.523689320224,515,522,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,156387751,156388386,56,32,8,pre_aa_hdr_payload
1205.916401386261,1769613240.9394014,42.3229969,-71.1085177,11.65,D4:21:8C:95:2E:DC,dc2e958c21d41eff4c001219fccdbaa1e7a35ee65793d45d310354d03535a740d031e403fc,-76295.79580864348,95201.23715266067,-238841.94249782444,73944.84517925407,-205619.41744848367,-63493.30176917442,497,528,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,156554197,156554831,55,32,8,pre_aa_hdr_payload
1205.9238331317902,1769613240.9468331,42.3229969,-71.1085177,11.65,F1:14:61:F7:75:D3,d375f76114f11eff4c001219fefd6e09f26f20bce49dfbc98137ec0a25fabf70719fcb01fe,-32766.089471038245,129757.52605307735,-214869.5594107331,106014.24531503723,-174568.25544640663,-31537.140056672317,539,522,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,156564186,156564820,56,32,8,pre_aa_hdr_payload
1206.895789384842,1769613241.9187894,42.3229969,-71.1085177,11.65,54:9E:92:19:CE:45,45ce19929e540201021816aafe40a9f7f450d3663354f590dcf063791d55fab217ee,28107.53048152915,173996.48523514776,-199750.0461096904,145427.58946161493,-170764.0091499512,5783.4610685721,617,408,444,450,1919,1,1,0,ADV_IND,34,37,5,-1,0,156632026,156632661,55,32,8,pre_aa_hdr_payload
1208.7467131614685,1769613243.7697132,42.3229969,-71.1085177,11.65,C8:39:73:93:61:2B,2b61937339c81eff4c001219fe388fe8b5cf264a1d51efd8f18e6d1f37ce1fb7667de900fe,-54310.07851200502,127394.0549931082,-219990.6765854674,98130.93614024433,-180975.51753565008,-47075.238411039936,491,558,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,156923638,156924273,55,32,8,pre_aa_hdr_payload
1209.0955736637115,1769613244.1185737,42.3229969,-71.1085177,11.65,54:9E:92:19:CE:45,45ce19929e540201021816aafe40a9f7f450d3663354f590dcf063791d55fab217ee,33893.43353957921,173438.48199091907,-193255.57817265744,142710.83159833797,-176636.81506577463,5050.278652927255,617,408,444,450,1919,1,1,0,ADV_IND,34,37,0,-1,0,156971513,156972148,56,32,8,pre_aa_hdr_payload
1209.5013213157654,1769613244.5243213,42.3229969,-71.1085177,11.65,C4:AE:DE:B4:EB:7C,7cebb4deaec41eff4c001219ffb13801e774c0b5d892f9404082344cafd1b3373c628302ff,-20270.18899666738,136998.79884625797,-187691.61274736095,121330.60504396605,-149052.9355809057,-10314.123043394255,491,522,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,157039398,157040033,55,32,8,pre_aa_hdr_payload
1210.249838590622,1769613245.2728386,42.3229969,-71.1085177,11.65,54:9E:92:19:CE:45,45ce19929e540201021816aafe40a9f7f450d3663354f590dcf063791d55fab217ee,31045.934785114605,134177.68071708392,-152103.69430722107,121574.55530102782,-134762.57677160233,4583.242523652016,617,408,444,450,1919,1,1,0,ADV_IND,34,37,2,-1,0,157169820,157170454,56,32,8,pre_aa_hdr_payload
