file,cfo_hz,cfo_std_hz,iq_gain_alpha,iq_phase_deg,rise_time_us,psd_centroid_hz,psd_pnr_db,bw_3db_hz,mag_mean,i_std,q_std,cfo_std_hz_sym
pkt_000264.fc32,35285.20074026323,570639.4375,0.9698019623756409,-70.95095614011748,0.0,480374.0724243975,12.248420677616348,987903.2258064515,0.884780764579773,0.6961846947669983,0.7178627252578735,561847.4527392238
pkt_000265.fc32,-8170.09263696452,551107.6875,0.9743941426277161,68.20079837085756,0.0,483231.182813399,10.751009676026978,797916.6666666667,0.8880093097686768,0.6978777050971985,0.716217041015625,535238.3638251928
pkt_000266.fc32,-42129.86374517341,547055.625,1.044634222984314,17.425329378065168,0.5,422939.7528483675,15.901887076178564,0.0,0.8795732855796814,0.7223707437515259,0.6915059685707092,527006.392164521
pkt_000267.fc32,-42129.86374517341,547055.625,1.044634222984314,17.425329378065168,0.5,422939.7528483675,15.901887076178564,0.0,0.8795732855796814,0.7223707437515259,0.6915059685707092,527006.392164521
pkt_000268.fc32,-34591.89147923116,542316.0,1.0230438709259033,23.017618939120506,0.0,414998.89754679956,16.998388174963484,2083.3333333333335,0.8795080780982971,0.7151148915290833,0.6990070343017578,532235.0917016427
pkt_000269.fc32,-42005.58750458764,542058.875,1.0210391283035278,11.648888587389907,1.5,411940.63944039604,17.183388462241385,4032.258064516129,0.8796249032020569,0.7144291996955872,0.6997079253196716,533342.6827665512
pkt_000270.fc32,36609.99893555837,545649.5625,0.9641507267951965,-78.45447207822652,0.5,435602.42300513905,16.57376808590257,0.0,0.8809857964515686,0.6940851211547852,0.7198927998542786,532838.1215143641
pkt_000271.fc32,36609.99893555837,545649.5625,0.9641507267951965,-78.45447207822652,0.5,435602.42300513905,16.57376808590257,0.0,0.8809857964515686,0.6940851211547852,0.7198927998542786,532838.1215143641
pkt_000272.fc32,34097.1272796349,546215.5,0.9602579474449158,-76.47816760186443,0.0,432542.34941878665,16.99203381369248,0.0,0.8805004358291626,0.6926286816596985,0.7212944030761719,530059.410832526
pkt_000273.fc32,34097.1272796349,546215.5,0.9602579474449158,-76.47816760186443,0.0,432542.34941878665,16.99203381369248,0.0,0.8805004358291626,0.6926286816596985,0.7212944030761719,530059.410832526
pkt_000274.fc32,27425.965309203817,409352.53125,1.0338042974472046,-12.010173866374396,0.0,284826.4204748649,13.34458013955653,375000.0,0.8997315764427185,0.7187604904174805,0.6952577829360962,422469.62595306354
pkt_000275.fc32,-11381.273465835915,561727.0625,1.0313209295272827,-10.763707492092973,0.0,492119.6985259807,9.524860644727415,870833.3333333335,0.8889333605766296,0.7179243564605713,0.6961211562156677,564395.4927545924
pkt_000276.fc32,-11381.273465835915,561727.0625,1.0313209295272827,-10.763707492092973,0.0,492119.6985259807,9.524860644727415,870833.3333333335,0.8889333605766296,0.7179243564605713,0.6961211562156677,564395.4927545924
pkt_000277.fc32,-16665.827586373438,560699.375,1.0175557136535645,-24.438152279803806,0.5,492909.22675992694,9.289258145670804,870967.7419354839,0.8894758820533752,0.7132326364517212,0.7009273767471313,564262.6455752357
pkt_000278.fc32,-2207.265602616578,561159.1875,0.99600750207901,48.943614124752386,0.0,458808.31166454323,10.398710760452904,985416.6666666667,0.8857437372207642,0.7056910395622253,0.7085197567939758,561214.711603613
pkt_000279.fc32,-2207.265602616578,561159.1875,0.99600750207901,48.943614124752386,0.0,458808.31166454323,10.398710760452904,985416.6666666667,0.8857437372207642,0.7056910395622253,0.7085197567939758,561214.711603613
pkt_000280.fc32,-3479.850944481097,558772.8125,0.995159924030304,49.8381328542291,0.5,459570.2394065545,9.965300298696592,985887.0967741935,0.8855910301208496,0.7053893804550171,0.708820104598999,558945.0776879131
pkt_000281.fc32,-3479.850944481097,558772.8125,0.995159924030304,49.8381328542291,0.5,459570.2394065545,9.965300298696592,985887.0967741935,0.8855910301208496,0.7053893804550171,0.708820104598999,558945.0776879131
pkt_000282.fc32,35041.80647487113,569457.375,1.032824993133545,13.970408883751727,0.5,463414.3086188541,8.63210606879152,968750.0,0.890670120716095,0.7184310555458069,0.6955980658531189,560663.2876646206
pkt_000283.fc32,31907.266653209957,565531.75,1.0257666110992432,19.806875671042693,0.5,462708.92781924614,9.14037691368111,967741.9354838709,0.8903034925460815,0.7160428762435913,0.6980562806129456,557895.3914489683
pkt_000284.fc32,15881.291425442658,536026.6875,0.9348661303520203,-83.54986825480131,0.5,424022.56500412646,12.814739947335106,193750.0,0.883553683757782,0.6829164624214172,0.7304965257644653,526129.8891665315
pkt_000285.fc32,15881.291425442658,536026.6875,0.9348661303520203,-83.54986825480131,0.5,424022.56500412646,12.814739947335106,193750.0,0.883553683757782,0.6829164624214172,0.7304965257644653,526129.8891665315
pkt_000286.fc32,22842.011913796698,533658.0,0.946010410785675,-76.22446135883108,0.0,423938.3080336561,12.20704529563454,931451.6129032257,0.8851373791694641,0.6872245669364929,0.7264450788497925,527909.1913908152
pkt_000287.fc32,22842.011913796698,533658.0,0.946010410785675,-76.22446135883108,0.0,423938.3080336561,12.20704529563454,931451.6129032257,0.8851373791694641,0.6872245669364929,0.7264450788497925,527909.1913908152
pkt_000288.fc32,30262.48358167357,561928.9375,1.0532045364379883,19.90683509891808,1.0,492738.7515546926,13.575577141373191,950000.0,0.8895766139030457,0.7251865267753601,0.6885524392127991,563264.8687739831
pkt_000289.fc32,30262.48358167357,561928.9375,1.0532045364379883,19.90683509891808,1.0,492738.7515546926,13.575577141373191,950000.0,0.8895766139030457,0.7251865267753601,0.6885524392127991,563264.8687739831
pkt_000290.fc32,43021.540198131646,561046.375,1.0749691724777222,8.428687356509025,1.0,497226.43400089757,13.664670771558225,0.0,0.8891240954399109,0.7321770191192627,0.6811144351959229,562116.6380835131
pkt_000291.fc32,43021.540198131646,561046.375,1.0749691724777222,8.428687356509025,1.0,497226.43400089757,13.664670771558225,0.0,0.8891240954399109,0.7321770191192627,0.6811144351959229,562116.6380835131
pkt_000292.fc32,24809.647118069664,426277.5625,0.9756289720535278,-61.45032780589472,0.0,276097.51468359,14.211904681516508,189583.33333333334,0.8951188921928406,0.6983308792114258,0.7157750725746155,432845.2904302391
pkt_000293.fc32,24809.647118069664,426277.5625,0.9756289720535278,-61.45032780589472,0.0,276097.51468359,14.211904681516508,189583.33333333334,0.8951188921928406,0.6983308792114258,0.7157750725746155,432845.2904302391
pkt_000294.fc32,25213.074138671236,423298.625,0.978417158126831,-62.87689083125602,0.0,276610.7201225677,14.088961155950706,147177.4193548387,0.8955725431442261,0.6993512511253357,0.7147781848907471,428971.8522064295
pkt_000295.fc32,-5245.9309423168515,561720.5625,0.9145039916038513,86.12071121471752,0.0,468472.41695385356,9.934304959218172,831250.0,0.881412148475647,0.6748569011688232,0.7379485368728638,564133.7447273994
pkt_000296.fc32,-5245.9309423168515,561720.5625,0.9145039916038513,86.12071121471752,0.0,468472.41695385356,9.934304959218172,831250.0,0.881412148475647,0.6748569011688232,0.7379485368728638,564133.7447273994
pkt_000297.fc32,51776.59525592708,572179.9375,0.9653447270393372,89.73685414696575,0.5,472253.48887099186,10.333684806549378,908333.3333333334,0.8891188502311707,0.6945302486419678,0.7194634675979614,572887.239276697
pkt_000298.fc32,30432.05014259952,575327.0625,0.9984186291694641,-45.60763699052353,0.5,477950.4830229366,11.088190933048631,766666.6666666667,0.8863967061042786,0.7065470218658447,0.7076660990715027,558898.3288375939
pkt_000299.fc32,30432.05014259952,575327.0625,0.9984186291694641,-45.60763699052353,0.5,477950.4830229366,11.088190933048631,766666.6666666667,0.8863967061042786,0.7065470218658447,0.7076660990715027,558898.3288375939
pkt_000300.fc32,-82135.96554529597,545765.9375,0.9956589341163635,-48.3443861066711,0.0,477829.27207479527,10.099106059848605,956250.0000000001,0.8892526030540466,0.7055670022964478,0.7086432576179504,537746.371342926
pkt_000301.fc32,-58603.15114475634,560854.5625,0.9489966034889221,83.59203010302723,0.0,482638.50483380276,11.71324361085652,654166.6666666666,0.8913446068763733,0.6883668303489685,0.7253627777099609,559440.266402739
pkt_000302.fc32,12476.692327301522,553522.375,0.9818961024284363,86.31785901738493,1.5,490853.0667174669,8.967597281572015,983333.3333333334,0.8801801800727844,0.7006183862686157,0.7135362029075623,551148.5685323251
pkt_000303.fc32,23924.25538778522,549935.3125,1.0092459917068481,27.846832673327324,0.5,485889.91455775837,9.384494413646113,982142.8571428572,0.8795509934425354,0.7103531360626221,0.7038453817367554,546841.5271327058
pkt_000304.fc32,13305.336569231777,544023.5625,0.9833635091781616,61.17573060237412,0.0,446426.0721726837,13.832906580341128,0.0,0.8873721957206726,0.7011508941650391,0.7130128741264343,543341.320801542
pkt_000305.fc32,13305.336569231777,544023.5625,0.9833635091781616,61.17573060237412,0.0,446426.0721726837,13.832906580341128,0.0,0.8873721957206726,0.7011508941650391,0.7130128741264343,543341.320801542
pkt_000306.fc32,13664.312813578645,544286.3125,0.9838529825210571,60.982007292384765,0.0,445694.9797738851,14.111365175286926,2016.1290322580644,0.8876757025718689,0.7013282179832458,0.7128384709358215,542808.7178282626
pkt_000307.fc32,13664.312813578645,544286.3125,0.9838529825210571,60.982007292384765,0.0,445694.9797738851,14.111365175286926,2016.1290322580644,0.8876757025718689,0.7013282179832458,0.7128384709358215,542808.7178282626
pkt_000308.fc32,112.97243870363873,549731.875,1.0249950885772705,-18.57208125944955,0.5,458740.4603952539,11.324473156475088,893750.0000000001,0.8888369202613831,0.7157802581787109,0.6983255743980408,554176.998519318
pkt_000309.fc32,0.00021910705143540795,531272.375,1.076247215270996,2.089625316555003,0.0,413487.53983959067,9.941012089283879,712500.0,0.8926695585250854,0.7325804829597473,0.6806804537773132,523185.3187243482
pkt_000310.fc32,-0.0035036473000773917,532697.0,1.0832513570785522,3.3805917285405997,0.0,415359.8715323368,9.71366319901586,713709.6774193548,0.891756534576416,0.7347778081893921,0.678307831287384,527720.0710417966
pkt_000311.fc32,3256.6703630623724,553552.4375,1.0370337963104248,27.664424470706,1.0,470133.738376113,10.792788672365464,706250.0,0.889281690120697,0.7198432683944702,0.6941366791725159,545703.6555624771
pkt_000312.fc32,3256.6703630623724,553552.4375,1.0370337963104248,27.664424470706,1.0,470133.738376113,10.792788672365464,706250.0,0.889281690120697,0.7198432683944702,0.6941366791725159,545703.6555624771
pkt_000313.fc32,0.0003352207097252315,514427.125,1.0233243703842163,15.637733719286384,0.0,431672.8224453922,13.950126522664332,0.0,0.882702112197876,0.7152106165885925,0.6989090442657471,481162.8454743125
pkt_000314.fc32,0.0003352207097252315,514427.125,1.0233243703842163,15.637733719286384,0.0,431672.8224453922,13.950126522664332,0.0,0.882702112197876,0.7152106165885925,0.6989090442657471,481162.8454743125
pkt_000315.fc32,39993.72208225192,553685.75,1.0185922384262085,-24.490435427416767,0.0,497174.16353540786,10.706577062829787,968750.0,0.8842070698738098,0.7135893106460571,0.7005642056465149,546321.673845877
pkt_000316.fc32,39708.09448049191,554579.375,1.0192188024520874,-21.713079078628425,1.5,498375.8526281393,10.605156273187832,969758.064516129,0.8833714127540588,0.7138046622276306,0.7003448605537415,549343.1977527092
pkt_000317.fc32,6495.410886655096,591639.0625,1.0129446983337402,22.412983048884037,0.0,473084.41438152536,10.679871634355266,977083.3333333335,0.8867209553718567,0.7116392254829407,0.7025449872016907,584669.0879219967
pkt_000318.fc32,-3525.6283308285015,588644.625,1.022302508354187,0.5121172991314108,0.5,471394.7801964654,10.709115522009645,977822.5806451612,0.8863750100135803,0.7148615717887878,0.6992661952972412,581857.4026046655
pkt_000319.fc32,-1642.3772381939716,589928.0,1.0138617753982544,33.374733083475085,0.0,480468.1071425984,8.805628937969956,987244.8979591837,0.8890242576599121,0.7119570374488831,0.702223002910614,581510.9602317644
pkt_000320.fc32,-1642.3772381939716,589928.0,1.0138617753982544,33.374733083475085,0.0,480468.1071425984,8.805628937969956,987244.8979591837,0.8890242576599121,0.7119570374488831,0.702223002910614,581510.9602317644
pkt_000321.fc32,42518.97108445257,536514.0,0.9742937088012695,58.58135317434817,0.0,460548.8275266726,11.744636551432269,841666.6666666667,0.8875583410263062,0.6978408098220825,0.7162529826164246,542990.2490782033
pkt_000322.fc32,25009.24042381559,572498.0,0.9850627779960632,54.84771613996547,0.0,484882.5750952387,8.906037281713257,983333.3333333334,0.8868935108184814,0.7017660737037659,0.7124074697494507,565425.637063412
pkt_000323.fc32,25009.24042381559,572498.0,0.9850627779960632,54.84771613996547,0.0,484882.5750952387,8.906037281713257,983333.3333333334,0.8868935108184814,0.7017660737037659,0.7124074697494507,565425.637063412
pkt_000324.fc32,26858.258009502668,571561.0,0.9810276627540588,59.153709664808474,0.0,484342.14016665495,9.573596873510349,983870.9677419354,0.8875160217285156,0.7003026604652405,0.7138460278511047,567258.7839456527
pkt_000325.fc32,-14844.658436911666,550815.5,0.9865192174911499,-82.57563520435495,0.0,440831.15254015685,13.268786798171778,2083.333333333334,0.886464536190033,0.7022921442985535,0.7118889689445496,551741.8842982269
pkt_000326.fc32,391.2408469910969,550009.3125,0.9851709604263306,86.2991582023791,0.5,442184.5898218533,13.326795285799522,0.0,0.8862277269363403,0.7018051743507385,0.712368905544281,552504.4369735634
pkt_000327.fc32,5384.228636347205,528985.8125,1.043025016784668,17.686124744860006,0.0,408295.27307023294,14.164928274940912,4166.666666666667,0.8865433931350708,0.7218380570411682,0.6920620203018188,517081.93757301563
pkt_000328.fc32,7808.814761162966,528934.9375,1.0462461709976196,20.22572535209953,0.5,403167.73573425174,14.48145304120182,4032.258064516129,0.8856205344200134,0.7229031324386597,0.6909494400024414,518169.7590348263
pkt_000329.fc32,-9880.56529000285,539011.4375,1.0058623552322388,42.26521801836614,0.5,413557.04233097506,16.463333661522782,2083.3333333333335,0.8759718537330627,0.709170401096344,0.7050371766090393,540700.2384314797
pkt_000330.fc32,-9880.56529000285,539011.4375,1.0058623552322388,42.26521801836614,0.5,413557.04233097506,16.463333661522782,2083.3333333333335,0.8759718537330627,0.709170401096344,0.7050371766090393,540700.2384314797
pkt_000331.fc32,-50047.71310864145,559173.25,1.0310347080230713,30.711200825404745,0.0,496731.24744787393,9.536639730943252,968750.0000000001,0.8919998407363892,0.7178276777267456,0.6962206363677979,555222.0554078253
pkt_000332.fc32,-50047.71310864145,559173.25,1.0310347080230713,30.711200825404745,0.0,496731.24744787393,9.536639730943252,968750.0000000001,0.8919998407363892,0.7178276777267456,0.6962206363677979,555222.0554078253
pkt_000333.fc32,-43903.137378877196,563337.3125,1.0494827032089233,6.208818759561995,0.0,456920.316089903,10.749110981152032,987500.0,0.8891993165016174,0.7239681482315063,0.6898333430290222,575820.8055252174
pkt_000334.fc32,2360.23753119188,550112.25,0.9223873615264893,-82.61664180640643,0.0,512980.6229778466,9.365383167191522,959183.6734693878,0.882965087890625,0.6780063509941101,0.7350559830665588,552164.5591713645
pkt_000335.fc32,2360.23753119188,550112.25,0.9223873615264893,-82.61664180640643,0.0,512980.6229778466,9.365383167191522,959183.6734693878,0.882965087890625,0.6780063509941101,0.7350559830665588,552164.5591713645
pkt_000336.fc32,11350.522199213357,544818.8125,0.919471800327301,88.93193043358744,0.5,502145.2599194528,9.081049486663218,975000.0000000001,0.8826294541358948,0.6768459677696228,0.7361247539520264,541635.8984567806
pkt_000337.fc32,-62359.05319659866,404770.21875,1.1083251237869263,-0.5933903069456851,1.0,288250.6437331035,14.053414723681747,8474.576271186445,0.9110399484634399,0.7424584031105042,0.6698922514915466,412348.006567517
pkt_000338.fc32,1607.4927288412518,558710.0,0.919937014579773,-81.68551581839958,0.0,485834.4895456555,10.73255526449911,952083.3333333335,0.8809852004051208,0.677031397819519,0.7359541058540344,545028.453417526
pkt_000339.fc32,1607.4927288412518,558710.0,0.919937014579773,-81.68551581839958,0.0,485834.4895456555,10.73255526449911,952083.3333333335,0.8809852004051208,0.677031397819519,0.7359541058540344,545028.453417526
pkt_000340.fc32,-30694.61636953689,557705.5625,1.009072184562683,40.709316966375305,0.5,459267.9960557819,11.511444573239856,616666.6666666666,0.8784502744674683,0.7102925777435303,0.7039065957069397,537586.5828618432
pkt_000341.fc32,25925.199622229306,556514.5625,1.0468512773513794,-3.5450795485427378,1.5,443167.09901153675,11.062039386708037,979166.6666666667,0.8843381404876709,0.7231026887893677,0.6907405853271484,532932.3781249103
pkt_000342.fc32,25925.199622229306,556514.5625,1.0468512773513794,-3.5450795485427378,1.5,443167.09901153675,11.062039386708037,979166.6666666667,0.8843381404876709,0.7231026887893677,0.6907405853271484,532932.3781249103
pkt_000343.fc32,-22472.61963096556,509386.90625,1.0279080867767334,-30.263374653354234,1.0,349597.98294101196,11.99952616216125,87500.0,0.8727312684059143,0.7167701125144958,0.6973095536231995,510616.10104972764
pkt_000344.fc32,21034.262425938578,551939.375,0.9918188452720642,89.50233728648492,0.0,464209.3123257183,12.336512717069736,4166.666666666666,0.8804002404212952,0.7041964530944824,0.7100051641464233,553535.4160832814
pkt_000345.fc32,37531.55746613541,551051.875,0.9295637011528015,-79.97925169908743,0.5,430704.2843661923,15.203095255054029,4166.666666666667,0.8838507533073425,0.6808412671089172,0.7324309945106506,563648.1182774116
pkt_000346.fc32,37531.55746613541,551051.875,0.9295637011528015,-79.97925169908743,0.5,430704.2843661923,15.203095255054029,4166.666666666667,0.8838507533073425,0.6808412671089172,0.7324309945106506,563648.1182774116
pkt_000347.fc32,42851.95703605146,551963.3125,0.9366015195846558,-77.42148626518815,0.0,429557.6603827675,15.45436091741834,4032.258064516129,0.8840905427932739,0.6835920214653015,0.7298643589019775,564434.76634232
pkt_000348.fc32,42851.95703605146,551963.3125,0.9366015195846558,-77.42148626518815,0.0,429557.6603827675,15.45436091741834,4032.258064516129,0.8840905427932739,0.6835920214653015,0.7298643589019775,564434.76634232
pkt_000349.fc32,6532.626524156183,546395.5,0.9300910830497742,-79.59289915575522,0.0,454442.71534049703,14.173613570324392,2551.0204081632655,0.8860259056091309,0.6810483932495117,0.7322383522987366,554870.7180660189
pkt_000350.fc32,6532.626524156183,546395.5,0.9300910830497742,-79.59289915575522,0.0,454442.71534049703,14.173613570324392,2551.0204081632655,0.8860259056091309,0.6810483932495117,0.7322383522987366,554870.7180660189
pkt_000351.fc32,39182.8671628787,573656.4375,1.0040823221206665,41.713904500580895,0.0,494201.8260302687,10.11890926466003,872916.6666666667,0.8902798295021057,0.7085456848144531,0.7056649327278137,567820.3772774092
pkt_000352.fc32,46835.498857919076,570697.375,1.0214309692382812,26.709118049856635,0.0,491286.77513304364,9.652697475494875,965725.8064516129,0.8891186714172363,0.714563250541687,0.6995708346366882,567484.9770436662
pkt_000353.fc32,46835.498857919076,570697.375,1.0214309692382812,26.709118049856635,0.0,491286.77513304364,9.652697475494875,965725.8064516129,0.8891186714172363,0.714563250541687,0.6995708346366882,567484.9770436662
pkt_000354.fc32,-7265.533688321728,566716.0625,1.0177102088928223,-6.460365901115667,1.0,436581.83472619974,13.80725845664122,8333.333333333334,0.8848693370819092,0.7132859230041504,0.7008732557296753,557871.4857868733
pkt_000355.fc32,-7265.533688321728,566716.0625,1.0177102088928223,-6.460365901115667,1.0,436581.83472619974,13.80725845664122,8333.333333333334,0.8848693370819092,0.7132859230041504,0.7008732557296753,557871.4857868733
pkt_000356.fc32,-12844.845452548863,568604.25,1.019608497619629,-7.547529281282226,0.0,437284.80304379045,13.163433666496386,8064.516129032258,0.8860915303230286,0.7139384746551514,0.7002084255218506,557661.3056879138
pkt_000357.fc32,-12844.845452548863,568604.25,1.019608497619629,-7.547529281282226,0.0,437284.80304379045,13.163433666496386,8064.516129032258,0.8860915303230286,0.7139384746551514,0.7002084255218506,557661.3056879138
pkt_000358.fc32,-42449.279438983824,490659.59375,1.0215063095092773,-31.11846932106892,0.0,365286.16405867395,13.093339720165742,47916.666666666664,0.8907802700996399,0.7145890593528748,0.6995444297790527,487547.7442559358
pkt_000359.fc32,-42449.279438983824,490659.59375,1.0215063095092773,-31.11846932106892,0.0,365286.16405867395,13.093339720165742,47916.666666666664,0.8907802700996399,0.7145890593528748,0.6995444297790527,487547.7442559358
pkt_000360.fc32,-21389.98247246238,564326.3125,1.0244972705841064,-1.984177673648345,0.0,443383.6379671389,13.194219256682532,2083.3333333333335,0.8834155797958374,0.715610682964325,0.698499321937561,542254.0685221622
pkt_000361.fc32,-21389.98247246238,564326.3125,1.0244972705841064,-1.984177673648345,0.0,443383.6379671389,13.194219256682532,2083.3333333333335,0.8834155797958374,0.715610682964325,0.698499321937561,542254.0685221622
pkt_000362.fc32,26625.09479830482,547764.6875,0.9923788905143738,59.422265613886715,0.0,481672.7817028452,11.900940388465045,772916.6666666666,0.888717770576477,0.7043969035148621,0.7098063826560974,541400.332821406
pkt_000363.fc32,17558.635289412963,546320.25,0.9934709072113037,66.23248436688488,0.5,483397.8649268789,11.268637324402865,774193.5483870967,0.8881566524505615,0.7047870755195618,0.7094189524650574,540991.3562721037
pkt_000364.fc32,17558.635289412963,546320.25,0.9934709072113037,66.23248436688488,0.5,483397.8649268789,11.268637324402865,774193.5483870967,0.8881566524505615,0.7047870755195618,0.7094189524650574,540991.3562721037
pkt_000365.fc32,-13657.634406390189,551731.125,0.9999436736106873,45.056250934066355,0.0,455419.63890308037,11.055891380415112,895833.3333333335,0.8855897188186646,0.7070869207382202,0.7071267366409302,553855.7899008504
pkt_000366.fc32,-16870.84828375672,553160.75,1.0049782991409302,40.035684314219104,1.0,454386.84617695905,11.16222706000136,895161.2903225806,0.8847582340240479,0.7088602781295776,0.7053489089012146,553588.4259403398
pkt_000367.fc32,-56401.32582931656,562447.4375,1.0956820249557495,-5.679968714970522,1.0,508350.70431677543,10.910821113418748,752083.3333333334,0.8907697200775146,0.7386215925216675,0.6741203665733337,546677.8682110932
pkt_000368.fc32,-56401.32582931656,562447.4375,1.0956820249557495,-5.679968714970522,1.0,508350.70431677543,10.910821113418748,752083.3333333334,0.8907697200775146,0.7386215925216675,0.6741203665733337,546677.8682110932
pkt_000369.fc32,-45604.51852837968,561520.875,1.0703635215759277,-4.728930814675406,0.5,502877.50531172636,10.333081727116477,852040.8163265308,0.8906190991401672,0.7307167053222656,0.6826808452606201,533979.1425607102
pkt_000370.fc32,-45604.51852837968,561520.875,1.0703635215759277,-4.728930814675406,0.5,502877.50531172636,10.333081727116477,852040.8163265308,0.8906190991401672,0.7307167053222656,0.6826808452606201,533979.1425607102
pkt_000371.fc32,-4520.287968924831,550347.75,0.9903032183647156,-49.4537845754361,0.5,474821.1738502019,13.833444748634847,2083.333333333333,0.888659656047821,0.7036533951759338,0.7105433344841003,545880.2918435127
pkt_000372.fc32,-4520.287968924831,550347.75,0.9903032183647156,-49.4537845754361,0.5,474821.1738502019,13.833444748634847,2083.333333333333,0.888659656047821,0.7036533951759338,0.7105433344841003,545880.2918435127
pkt_000373.fc32,-4133.377318089669,548201.6875,0.9891592860221863,-49.98035651968831,0.0,474501.02725847176,13.529454081741008,2016.1290322580644,0.8905357122421265,0.7032426595687866,0.7109498381614685,544804.3473217587
pkt_000374.fc32,-4133.377318089669,548201.6875,0.9891592860221863,-49.98035651968831,0.0,474501.02725847176,13.529454081741008,2016.1290322580644,0.8905357122421265,0.7032426595687866,0.7109498381614685,544804.3473217587
pkt_000375.fc32,3013.375408146489,565068.4375,1.0013093948364258,-43.22121235949647,0.0,477877.5730071857,11.222800196449,731250.0,0.8905583620071411,0.7075693011283875,0.7066439986228943,554793.0436369578
pkt_000376.fc32,3013.375408146489,565068.4375,1.0013093948364258,-43.22121235949647,0.0,477877.5730071857,11.222800196449,731250.0,0.8905583620071411,0.7075693011283875,0.7066439986228943,554793.0436369578
pkt_000377.fc32,11120.464589653748,562537.75,0.9161919355392456,-88.92919054974733,0.5,479943.5700638621,13.662134756377329,0.0,0.8933868408203125,0.6755344271659851,0.7373285293579102,570141.6929578289
pkt_000378.fc32,11120.464589653748,562537.75,0.9161919355392456,-88.92919054974733,0.5,479943.5700638621,13.662134756377329,0.0,0.8933868408203125,0.6755344271659851,0.7373285293579102,570141.6929578289
pkt_000379.fc32,8991.870522924472,562350.5,0.9268994927406311,-86.89368428180335,0.5,477743.92709695507,13.758693703472812,2016.1290322580644,0.8936251997947693,0.6797923445701599,0.7334045767784119,567622.6053554419
pkt_000380.fc32,8991.870522924472,562350.5,0.9268994927406311,-86.89368428180335,0.5,477743.92709695507,13.758693703472812,2016.1290322580644,0.8936251997947693,0.6797923445701599,0.7334045767784119,567622.6053554419
pkt_000381.fc32,11374.494265925332,534013.9375,0.9212275147438049,89.78767724915369,5.0,401924.7249578474,16.448973721414383,2083.333333333333,0.8821397423744202,0.6775453686714172,0.7354810237884521,516746.53733927256
pkt_000382.fc32,11374.494265925332,534013.9375,0.9212275147438049,89.78767724915369,5.0,401924.7249578474,16.448973721414383,2083.333333333333,0.8821397423744202,0.6775453686714172,0.7354810237884521,516746.53733927256
pkt_000383.fc32,15892.914604998989,535780.875,0.9233146905899048,-89.11668492128419,1.0,405177.720612112,16.16233221461815,2016.1290322580644,0.8818250894546509,0.6783744096755981,0.7347163558006287,519765.06355196895
pkt_000384.fc32,15892.914604998989,535780.875,0.9233146905899048,-89.11668492128419,1.0,405177.720612112,16.16233221461815,2016.1290322580644,0.8818250894546509,0.6783744096755981,0.7347163558006287,519765.06355196895
pkt_000385.fc32,14029.895131513385,564504.0625,1.009903907775879,-18.154516226493026,0.5,506540.0692708092,9.73871122589578,895833.3333333334,0.8888991475105286,0.710582435131073,0.7036139369010925,569526.6344230692
pkt_000386.fc32,14029.895131513385,564504.0625,1.009903907775879,-18.154516226493026,0.5,506540.0692708092,9.73871122589578,895833.3333333334,0.8888991475105286,0.710582435131073,0.7036139369010925,569526.6344230692
pkt_000387.fc32,-21845.88574159342,562729.375,0.9444896578788757,-81.37502504777945,0.0,452243.1363051237,15.36654218555785,2083.333333333333,0.8782323002815247,0.6866409182548523,0.7269967794418335,547803.1039313575
pkt_000388.fc32,-31797.38835653084,560794.375,0.949974775314331,-80.9381988794981,0.0,453294.9047732631,15.651644479040334,2016.1290322580644,0.8782521486282349,0.6887398362159729,0.7250086069107056,546142.0778162011
pkt_000389.fc32,51770.17772401943,547894.0625,0.9743421077728271,87.672894064299,0.5,465780.5391445053,11.003283951575737,875000.0,0.8824361562728882,0.6978585720062256,0.7162356972694397,553330.7380811534
pkt_000390.fc32,-16308.191292332494,527248.875,1.042425513267517,-22.338503400748,0.0,443406.232366936,10.60991884534526,839285.7142857143,0.8888241648674011,0.7216391563415527,0.6922693252563477,525126.5343774566
pkt_000391.fc32,16061.572845629067,547263.5625,0.9681335091590881,-63.109742220846414,1.0,450064.3180481288,10.854756978524147,783333.3333333334,0.8857168555259705,0.695566713809967,0.7184615731239319,544827.7217469184
pkt_000392.fc32,16061.572845629067,547263.5625,0.9681335091590881,-63.109742220846414,1.0,450064.3180481288,10.854756978524147,783333.3333333334,0.8857168555259705,0.695566713809967,0.7184615731239319,544827.7217469184
pkt_000393.fc32,9825.221784978054,547871.0,0.9601030349731445,-65.95523784889588,0.0,451215.76758080727,11.122940863355277,270161.2903225806,0.8862318396568298,0.6925705075263977,0.7213501930236816,549715.8225174288
pkt_000394.fc32,9825.221784978054,547871.0,0.9601030349731445,-65.95523784889588,0.0,451215.76758080727,11.122940863355277,270161.2903225806,0.8862318396568298,0.6925705075263977,0.7213501930236816,549715.8225174288
pkt_000395.fc32,-0.0010132672594930314,557411.1875,0.9916976690292358,52.43836675482461,1.0,460978.98147327796,13.682442735245333,4166.666666666667,0.8922141194343567,0.7041531801223755,0.7100481986999512,558378.4755507652
pkt_000396.fc32,-1791.72448261208,556305.4375,0.9917016625404358,51.022497603492326,0.5,459236.5425698463,13.842175424636984,6048.387096774193,0.8915918469429016,0.7041544914245605,0.7100467085838318,558879.2422534132
