timestamp,mobile_timestamp,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
2365.067898750305,1769616854.5318987,42.3392474,-71.0904381,20.697,D3:66:B9:41:25:A1,a12541b966d31eff4c001219a0848cec35cc1994e33b79c9c1599739a815eafc7db7c302d0,-19118.366526173664,120723.71288090748,-179751.9419976665,125718.20388752547,-159195.92234009385,-25440.3201209433,545,564,474,480,2063,1,1,0,ADV_IND,37,37,5,-1,0,352805615,352806250,55,32,8,pre_aa_hdr_payload
2365.097373485565,1769616854.5613735,42.3392474,-71.0904381,20.697,CF:42:03:06:0F:5C,5c0f060342cf1eff4c001219004a48d813b3b7544e120ca9353e58a962e3fa202a84990300,-72213.71190072763,100376.85515869067,-211063.3550480464,113589.61212150851,-196598.80043180677,-57800.365044828446,449,570,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,352845231,352845866,56,31,8,pre_aa_hdr_payload
2365.947365760803,1769616855.4113657,42.3392474,-71.0904381,20.697,F5:0B:1B:3F:E8:1A,1ae83f1b0bf51eff4c001219fc84f6a75eca4beb5f43d7f391434549753ee19626dee601fc,-91680.91788841672,50525.74017869023,-203721.9375144414,52902.703874687555,-210374.18027135107,-76465.04844569419,443,522,546,552,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,352917153,352917787,56,32,8,pre_aa_hdr_payload
2365.97038936615,1769616855.4343894,42.3392474,-71.0904381,20.697,F2:3E:8B:E3:F8:9C,9cf8e38b3ef21eff4c001219fe6ce6237282868bdd5014f60e70375e793dc3ba84339201fe,-50738.64018006759,78485.29974632476,-157417.70802840276,66862.403751659,-154584.08463151232,-46242.221668935636,479,546,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,352948098,352948733,56,32,8,pre_aa_hdr_payload
2367.0169990062714,1769616856.480999,42.3392474,-71.0904381,20.697,F8:60:31:AC:44:82,8244ac3160f81eff4c0012195056ba005fb3179171c0deb33db5bd3ee388309bb6dd9b0172,-34117.46730208151,158595.4315978708,-179229.7519479214,108699.09449098249,-154052.61483210608,-14424.217260322474,437,594,516,516,2063,1,1,0,ADV_IND,37,37,4,-1,0,353094776,353095410,55,32,8,pre_aa_hdr_payload
2367.0206327438354,1769616856.4846327,42.3392474,-71.0904381,20.697,F5:34:7A:73:B7:52,52b7737a34f51eff4c00121900b1bb3ae4655f36c56de9bc41f685a6cd23a24c1ff1470200,-46694.18278827647,87698.13236726023,-181461.13216700332,94218.56740640216,-145471.51004278738,-40470.99900680132,443,516,552,552,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,353099660,353100294,55,30,8,pre_aa_hdr_payload
2367.0217776298523,1769616856.4857776,42.3392474,-71.0904381,20.697,D0:FE:2D:1D:02:31,31021d2dfed01eff4c001219107df547f540fdcd9901f5d5f383f6bffdcfe0f977cb2103ba,-43081.645927381025,116862.81667634279,-171272.6600403981,101053.40331684159,-181928.8489346981,-31519.990962473817,485,528,522,528,2063,1,1,0,ADV_IND,37,37,2,-1,0,353101198,353101833,56,31,8,pre_aa_hdr_payload
2367.323467731476,1769616856.7874677,42.3392474,-71.0904381,20.697,D3:66:B9:41:25:A1,a12541b966d31eff4c001219a0848cec35cc1994e33b79c9c1599739a815eafc7db7c302d0,-18084.76680413159,151701.54630761812,-208862.4849323582,129946.24893919959,-186369.78585090194,-15902.80157090222,593,528,468,474,2063,1,1,0,ADV_IND,37,37,1,-1,0,353138091,353138726,56,31,8,pre_aa_hdr_payload
2368.076553583145,1769616857.5405536,42.3392474,-71.0904381,20.697,D0:74:2B:ED:C4:CA,cac4ed2b74d01eff4c001219fc6c31f6bbc19a578a0b2427d0cd9afee554607389f6ab03fc,-80277.87436331187,70078.78805201173,-237309.5057621546,70349.92746472199,-212131.15949555632,-74730.49706724529,557,540,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,353251805,353252440,56,32,8,pre_aa_hdr_payload
2368.0840401649475,1769616857.5480402,42.3392474,-71.0904381,20.697,F3:30:C6:7F:48:D8,d8487fc630f31eff4c00121920d1f09bde87bdd03973a30fce71f583a2a6b8799f169e03b1,-49319.6007874575,147954.90470779457,-213342.88262377656,106324.67544078112,-176381.85099304953,-40020.253476166086,407,510,570,576,2063,1,1,0,ADV_IND,37,37,5,-1,0,353261869,353262503,55,32,8,pre_aa_hdr_payload
2368.1105768680573,1769616857.5745769,42.3392474,-71.0904381,20.697,C3:82:61:3F:93:BB,bb933f6182c31eff4c001219604fd8dbfdc154a9081e3089383d44aab6de8585a16d6d0341,-33299.40273735861,128664.53663978029,-198670.50900966785,114079.5280446405,-179351.5414869805,-31784.992635203314,503,492,534,534,2063,1,1,0,ADV_IND,37,37,5,-1,0,353297536,353298171,55,32,8,pre_aa_hdr_payload
2368.8750517368317,1769616858.3390517,42.3392474,-71.0904381,20.697,D4:0B:B5:7D:85:61,61857db50bd41eff4c001219ffd8f428f6119387328c09f29ff838973b02ba125ac29603ff,-32824.402211164605,132377.51863434483,-201635.6336087803,100545.4748184823,-176998.98787748526,-37824.775482861456,503,522,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,353376827,353377462,55,32,8,pre_aa_hdr_payload
2368.8825602531433,1769616858.3465602,42.3392474,-71.0904381,20.697,F5:34:7A:73:B7:52,52b7737a34f51eff4c00121900b1bb3ae4655f36c56de9bc41f685a6cd23a24c1ff1470200,-47320.201643157896,78071.12689270344,-181000.4232472192,90086.54085044528,-158742.37661121218,-42021.74889169992,461,486,558,558,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,353386919,353387554,56,32,8,pre_aa_hdr_payload
2369.9162991046906,1769616859.380299,42.3392474,-71.0904381,20.697,CD:86:C3:0C:5E:6B,6b5e0cc386cd1eff4c001219fea70c0544a4adaa1603c615f12164a7a5ce4d3853a25500fe,-104553.91061725588,75376.05762613179,-197532.4001023414,87195.16013779573,-185910.72526543777,-72432.1396467715,425,684,474,480,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,353524360,353524995,56,32,8,pre_aa_hdr_payload
2369.9473116397858,1769616859.4113116,42.3392474,-71.0904381,20.697,C3:75:29:2A:2A:78,782a2a2975c31eff4c001219fd762dfcb58a3c11a89dd405ac435d48f61642261e58f101fd,79251.15463391281,228499.99883677723,-58334.12479799,210201.48788209277,-48536.03460900575,73833.12954836253,491,498,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,353566045,353566679,56,32,8,pre_aa_hdr_payload
2370.894329071045,1769616860.358329,42.3392474,-71.0904381,20.697,F5:68:BC:50:4D:83,834d50bc68f51eff4c001219ff47cdca9130430c30a5dc037c1289ef9961207802f01102ff,-42453.25073584731,128297.22533506,-200642.2434045186,102452.65752381925,-178115.45807163505,-40822.70597708507,497,552,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,353642032,353642667,55,32,8,pre_aa_hdr_payload
2370.902653694153,1769616860.3666537,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-91622.7260995571,160740.48100210508,-241778.00190855374,114627.76986869951,-182362.66032519145,-65641.83017376777,431,666,480,486,2063,1,1,0,ADV_IND,37,37,4,-1,0,353653221,353653855,55,32,8,pre_aa_hdr_payload
2370.9049599170685,1769616860.36896,42.3392474,-71.0904381,20.697,D0:FE:2D:1D:02:31,31021d2dfed01eff4c001219107df547f540fdcd9901f5d5f383f6bffdcfe0f977cb2103ba,-46151.39263446852,118610.23349065153,-198190.61423184178,101429.14326515247,-172853.0404916044,-36251.06907714368,479,534,522,528,2063,1,1,0,ADV_IND,37,37,2,-1,0,353656321,353656955,56,32,8,pre_aa_hdr_payload
2370.9096069335938,1769616860.373607,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-88638.87969358181,129537.56742240736,-222454.13302041224,120017.58210381589,-182772.4292851992,-64620.184362206746,425,672,480,486,2063,1,1,0,ADV_IND,37,37,2,-1,0,353662567,353663201,56,32,8,pre_aa_hdr_payload
2370.910715341568,1769616860.3747153,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-94047.8132271254,169170.6498236168,-243621.13614980274,123465.8327594919,-189218.4569528311,-63934.749727637805,407,678,486,492,2063,1,1,0,ADV_IND,37,37,4,-1,0,353664057,353664692,55,32,8,pre_aa_hdr_payload
2370.9233469963074,1769616860.387347,42.3392474,-71.0904381,20.697,D3:66:B9:41:25:A1,a12541b966d31eff4c001219a0848cec35cc1994e33b79c9c1599739a815eafc7db7c302d0,-17399.789542802857,141700.06406325861,-160160.3210608203,138740.25056467156,-174234.44597496485,-21158.38209684632,509,612,468,474,2063,1,1,0,ADV_IND,37,37,0,-1,0,353681035,353681669,56,32,8,pre_aa_hdr_payload
2370.9304370880127,1769616860.394437,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-89223.13123014798,154488.34365636285,-246603.3460119497,121223.54279080867,-189176.53281381153,-68332.4000641399,431,666,480,486,2063,1,1,0,ADV_IND,37,37,0,-1,0,353690565,353691199,56,32,8,pre_aa_hdr_payload
2370.9322605133057,1769616860.3962605,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-87881.18404051973,147971.35330439493,-235025.8061222382,125841.95873388145,-193740.22370264123,-60291.97286210972,431,666,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,353693016,353693651,55,32,8,pre_aa_hdr_payload
2371.3527462482452,1769616860.8167462,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-93768.6363591632,160392.85495487042,-244223.48812612283,122387.7853465521,-189883.8128604247,-65069.57322547943,431,666,480,486,2063,1,1,0,ADV_IND,37,37,4,-1,0,353710817,353711452,55,32,8,pre_aa_hdr_payload
2371.3552012443542,1769616860.8192012,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-88844.0130419619,148118.56332244782,-233331.20339049623,120366.72065236562,-191619.65279181712,-67684.24255815319,431,666,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,353714117,353714752,55,32,8,pre_aa_hdr_payload
2371.3622357845306,1769616860.8262358,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-94775.86870505736,145899.04900865874,-239021.10048768373,122304.84559062953,-189428.6766571465,-70094.454685637,431,666,480,486,2063,1,1,0,ADV_IND,37,37,1,-1,0,353723572,353724206,56,32,8,pre_aa_hdr_payload
2371.3678572177887,1769616860.8318572,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-89529.78537999988,136128.27874176437,-228621.98804218587,119581.28585857726,-193944.0709843401,-73118.85965003325,431,666,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,353731128,353731762,55,32,8,pre_aa_hdr_payload
2371.371359348297,1769616860.8353593,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-91459.73359546305,112094.62209641693,-216165.14871059134,108319.38105870302,-189495.7582644452,-73029.61540478439,431,678,474,480,2063,1,1,0,ADV_IND,37,37,0,-1,0,353735835,353736470,56,32,8,pre_aa_hdr_payload
2371.373836040497,1769616860.837836,42.3392474,-71.0904381,20.697,CF:42:03:06:0F:5C,5c0f060342cf1eff4c001219004a48d813b3b7544e120ca9353e58a962e3fa202a84990300,-68223.330397337,102376.18659497869,-218647.13134832424,106947.54317631986,-180192.52160599196,-55855.06792774906,449,558,528,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,353739164,353739798,55,31,8,pre_aa_hdr_payload
2371.3863039016724,1769616860.850304,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-94563.12965643386,85090.46318116826,-190195.25578545604,92668.42516102373,-178793.31945818878,-69653.53556994231,425,672,480,486,2063,1,1,0,ADV_IND,37,37,1,-1,0,353755922,353756556,56,32,8,pre_aa_hdr_payload
2371.3898050785065,1769616860.853805,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-88479.6366787565,131660.9786356174,-229675.2236880287,118425.63720450457,-192231.143480398,-72420.73155647278,431,666,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,353760628,353761263,55,32,8,pre_aa_hdr_payload
2371.9344680309296,1769616861.398468,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-87663.9413359055,148309.0220428822,-241495.66908968933,123926.7194086745,-189761.61486350687,-68193.91630013606,431,666,480,486,2063,1,1,0,ADV_IND,37,37,0,-1,0,353777323,353777957,56,32,8,pre_aa_hdr_payload
2371.936674594879,1769616861.4006746,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-90043.41560635447,127474.95152189526,-222242.5367987314,118015.57862615125,-184016.38868971457,-68137.93664029222,419,678,480,486,2063,1,1,0,ADV_IND,37,37,0,-1,0,353780289,353780923,56,32,8,pre_aa_hdr_payload
2371.944579601288,1769616861.4085796,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-87855.95502923519,137170.50959918802,-227112.90026255787,116112.4835709824,-186713.54760425646,-70385.10460218952,431,666,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,353790914,353791548,55,32,8,pre_aa_hdr_payload
2371.946618080139,1769616861.410618,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-86438.04332931788,145614.18394129866,-224187.07079757037,121838.18970216045,-190476.0054259607,-59189.39140166002,431,666,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,353793654,353794289,55,32,8,pre_aa_hdr_payload
2371.9513363838196,1769616861.4153364,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-92601.81237420432,97009.93248305004,-185068.03467775983,85681.10494712356,-154060.04033311017,-70685.3198747406,365,756,468,474,2063,1,1,0,ADV_IND,37,37,5,-1,0,353799996,353800631,55,32,8,pre_aa_hdr_payload
2371.9618258476257,1769616861.4258258,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-94011.69860183484,119942.46037891674,-213047.3563372034,116811.77565849994,-186444.12019806748,-65327.17861408974,431,666,480,486,2063,1,1,0,ADV_IND,37,37,2,-1,0,353814095,353814729,56,32,8,pre_aa_hdr_payload
2371.964673757553,1769616861.4286737,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-93478.8869275324,100369.42324883383,-203276.6538536775,102771.58371646536,-171982.78791533067,-61794.110294297905,437,660,480,486,2063,1,1,0,ADV_IND,37,37,0,-1,0,353817922,353818557,56,32,8,pre_aa_hdr_payload
2371.965841293335,1769616861.4298413,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-86137.59326797137,112971.55601183341,-197826.26051847852,113016.46287207186,-171503.1167127137,-55405.33436596308,425,684,474,480,2063,1,1,0,ADV_IND,37,37,3,-1,0,353819493,353820127,55,31,8,pre_aa_hdr_payload
2372.4093849658966,1769616861.873385,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-90346.41275908278,136164.479323829,-229026.7734622091,126453.56835216512,-185862.72386932763,-59294.70283239603,425,672,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,353837371,353838005,55,32,8,pre_aa_hdr_payload
2372.411527633667,1769616861.8755276,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-91474.9378811695,164405.87539220357,-222998.179070783,101697.08407156156,-177664.89169738753,-63916.48189247543,425,720,456,462,2063,1,1,0,ADV_IND,37,37,5,-1,0,353840251,353840886,55,32,8,pre_aa_hdr_payload
2372.413820028305,1769616861.87782,42.3392474,-71.0904381,20.697,F3:30:C6:7F:48:D8,d8487fc630f31eff4c00121920d1f09bde87bdd03973a30fce71f583a2a6b8799f169e03b1,-45346.878169009964,133948.99351013952,-198612.28110871738,104985.65783716981,-167193.34406587385,-28529.993624293103,413,492,576,582,2063,1,1,0,ADV_IND,37,37,1,-1,0,353843332,353843966,56,32,8,pre_aa_hdr_payload
2372.422147512436,1769616861.8861475,42.3392474,-71.0904381,20.697,D6:B1:E7:60:94:61,619460e7b1d61eff4c001219fea80d70fbe62164944ecd6bc761283f561610fdf393a800fe,-84757.73852839276,105374.69486327181,-221353.16817768326,92834.48271301604,-193963.12469324417,-72117.3867031315,401,612,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,353854525,353855160,55,32,8,pre_aa_hdr_payload
2372.4334478378296,1769616861.8974478,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-89615.55405767476,128403.05753386616,-222256.12373445553,118156.01940969346,-186157.8049939639,-63246.8301050817,431,666,480,486,2063,1,1,0,ADV_IND,37,37,0,-1,0,353869714,353870348,56,32,8,pre_aa_hdr_payload
2372.43869972229,1769616861.9026997,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-89719.82827915986,107049.37539121188,-206126.38507736623,109274.22040987908,-181626.5213452964,-62996.74598717204,431,666,480,486,2063,1,1,0,ADV_IND,37,37,0,-1,0,353876773,353877407,56,32,8,pre_aa_hdr_payload
2372.446068763733,1769616861.9100688,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-87083.50332163164,96868.23059856013,-195302.42950668492,94853.02381210445,-165355.16294749934,-60371.392348711684,431,666,480,486,2063,1,1,0,ADV_IND,37,37,0,-1,0,353886678,353887312,56,32,7,pre_aa_hdr_payload
2372.4473605155945,1769616861.9113605,42.3392474,-71.0904381,20.697,FB:72:DC:E1:0B:F4,f40be1dc72fb0201060d16edfe02007584e00e1dd0d4330303edfe,3453.585552066382,104522.3717355662,-128050.0740893072,114858.33109220632,-131760.05313518303,-6558.785015405662,431,372,390,390,1583,1,1,0,ADV_IND,27,37,0,-1,0,353888414,353889048,56,32,8,pre_aa_hdr_payload
2372.4508571624756,1769616861.9148571,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-85510.11944049895,130735.90315163722,-216042.9050107829,111697.99395954162,-191075.49061036776,-62368.92036024563,431,666,480,486,2063,1,1,0,ADV_IND,37,37,2,-1,0,353893113,353893748,56,32,8,pre_aa_hdr_payload
2375.970265865326,1769616865.4342659,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-93258.29316135161,108625.86885185563,-210155.22282634635,105626.77896818763,-183093.57196978197,-70623.67175996734,431,666,480,486,2063,1,1,0,ADV_IND,37,37,0,-1,0,353901402,353902037,56,32,8,pre_aa_hdr_payload
2375.9736592769623,1769616865.4376593,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-88500.44741141507,177554.1289760126,-248330.6947331353,112285.22026068397,-182956.66953374914,-63496.060900775265,425,672,480,486,2063,1,1,0,ADV_IND,37,37,4,-1,0,353905964,353906598,55,32,8,pre_aa_hdr_payload
2375.9746010303497,1769616865.438601,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-93077.62754275367,153502.0255917329,-236927.94568440807,119570.53367677229,-197615.8272507622,-67907.38060801727,431,666,480,486,2063,1,1,0,ADV_IND,37,37,1,-1,0,353907229,353907864,56,32,8,pre_aa_hdr_payload
2375.981805086136,1769616865.445805,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-87823.07762902486,142699.82667380077,-229903.09853679378,120254.24289229848,-188484.07605275503,-66618.1352271542,431,666,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,353916913,353917547,55,32,8,pre_aa_hdr_payload
2375.986043691635,1769616865.4500437,42.3392474,-71.0904381,20.697,C3:82:61:3F:93:BB,bb933f6182c31eff4c001219604fd8dbfdc154a9081e3089383d44aab6de8585a16d6d0341,-32514.77408310713,114488.2545315159,-198648.0415818022,106994.6501426534,-167245.46001220925,-32393.590382926082,515,468,540,540,2063,1,1,0,ADV_IND,37,37,5,-1,0,353922610,353923244,55,32,8,pre_aa_hdr_payload
2375.988626718521,1769616865.4526267,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-93987.30913463705,138300.63785208226,-222114.28202228528,120817.16680316349,-195048.5589649523,-61789.66316346271,431,666,480,486,2063,1,1,0,ADV_IND,37,37,1,-1,0,353926082,353926716,56,32,8,pre_aa_hdr_payload
2375.998414039612,1769616865.462414,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-84645.9012953466,130299.61006302903,-232066.2890227119,119303.32923392374,-193433.66821309685,-73797.6795708539,431,666,480,486,2063,1,1,0,ADV_IND,37,37,2,-1,0,353939236,353939871,56,32,8,pre_aa_hdr_payload
2376.254042863846,1769616865.7180429,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-85085.77259333491,107920.55806611724,-207906.5929547226,108060.77424117831,-166260.508736579,-61310.714501779265,431,666,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,353980080,353980715,55,31,8,pre_aa_hdr_payload
2376.2598593235016,1769616865.7238593,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-86477.45921271223,160122.87334146156,-180211.5913636694,136736.90516687496,-146527.6607526435,-69497.00404868188,317,954,396,396,2063,1,1,0,ADV_IND,37,37,4,-1,0,353987899,353988533,55,32,7,pre_aa_hdr_payload
2376.270044565201,1769616865.7340446,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-86444.81660025497,126197.09454231364,-216373.10634092992,123572.07250717626,-179490.09389387164,-64450.775524457575,431,666,480,486,2063,1,1,0,ADV_IND,37,37,0,-1,0,354001587,354002222,56,32,8,pre_aa_hdr_payload
2376.2711567878723,1769616865.7351568,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-79540.30642399033,119609.93974637869,-214059.12605496458,106002.67414954536,-177924.245323841,-71111.01235534245,437,720,450,456,2063,1,1,0,ADV_IND,37,37,4,-1,0,354003083,354003718,55,32,8,pre_aa_hdr_payload
2376.5067868232727,1769616865.9707868,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-87511.9909709862,160061.63258807638,-227065.47635511027,121014.72903098002,-183528.9698992541,-58675.03658772306,425,672,480,486,2063,1,1,0,ADV_IND,37,37,5,-1,0,354030487,354031122,55,31,8,pre_aa_hdr_payload
2376.5154283046722,1769616865.9794283,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-92918.71892260699,142361.41926921578,-226678.9244503518,122148.04782434241,-189426.09333693635,-62962.617513832665,431,678,474,480,2063,1,1,0,ADV_IND,37,37,4,-1,0,354042102,354042736,55,32,8,pre_aa_hdr_payload
2376.519979953766,1769616865.98398,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-86879.80715889155,158295.1890330072,-237784.10304390712,120844.63609901138,-192154.35797503096,-62239.48327954275,431,666,480,486,2063,1,1,0,ADV_IND,37,37,1,-1,0,354048219,354048854,56,32,8,pre_aa_hdr_payload
2376.544752597809,1769616866.0087526,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-84710.8805847041,156333.27774522107,-231309.8199432841,114675.99736332374,-182995.44965217548,-61515.66946974917,431,666,480,486,2063,1,1,0,ADV_IND,37,37,0,-1,0,354081517,354082151,56,32,8,pre_aa_hdr_payload
2376.546195268631,1769616866.0101953,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-83006.54205560096,117450.59910466267,-176341.8468322272,104115.0106511666,-167998.66220575667,-58563.10650839792,395,756,456,456,2063,1,1,0,ADV_IND,37,37,3,-1,0,354083455,354084089,56,32,8,pre_aa_hdr_payload
2376.785312652588,1769616866.2493126,42.3392474,-71.0904381,20.697,C9:B9:38:90:5F:7C,7c5f9038b9c91eff4c00121933f8d979bbec69c40852356d274544fab8f0bd631f964900b2,-84392.13130817884,175159.8243227811,-214708.32676397104,112717.90934985684,-153709.33060809757,-57428.764927129436,401,792,432,438,2063,1,1,0,ADV_IND,37,37,3,-1,0,354091354,354091988,55,30,8,pre_aa_hdr_payload
