timestamp,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
20.078000000008615,F6:70:E0:55:6A:A4,a46a55e070f61eff4c001219d04c8fcc8d67adc512aa7eb27483eb54964e55f08912ea0378,-27921.0,58213.0,-93277.0,64816.0,-119716.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,11,-1,0,-1,-1,3490,31,7,unknown
20.614000000001397,7F:CF:68:47:B1:70,70b14768cf7f0201021816aafe00b137d93a60db0555460b13e8ffb8dd5a778ffecc,-17779.0,67958.0,-110043.0,66188.0,-105731.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,7,-1,0,-1,-1,4790,32,8,unknown
20.614000000001397,EC:1C:EE:B2:6C:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc73c3d5f06b79a4bc7b50004,-46341.0,50003.0,-120275.0,59566.0,-114735.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,13,-1,0,-1,-1,7605,32,8,unknown
20.614000000001397,CD:E0:FA:52:F5:D0,d0f552fae0cd1eff4c00121950c5aa98c9ee5a4dd76f0a5586da76f4ddcc2c43229820a1e8,-27457.0,76624.0,-103113.0,80770.0,-79325.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,13,-1,0,-1,-1,4507,32,8,unknown
20.614000000001397,E4:1A:B5:F0:64:7E,7e64f0b51ae41eff4c001219006d91970299715f683b1cec641f668012dbd2af278b060000,-39263.0,43748.0,-87269.0,50160.0,-142456.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,2,-1,0,-1,-1,1068,32,8,unknown
20.91700000000128,EE:3B:28:79:09:22,220979283bee0eff4c00121910f4a4699d022cb848c0378d6f83144381fcfcc88a49ad11bc,-11375.0,60667.0,-126574.0,56694.0,-141400.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,3,-1,0,-1,-1,2776,32,7,unknown
20.91700000000128,DA:56:B0:16:4E:14,144e16b056da1eff4c0012191037096813bc81f303292ce6301994c4c2b1163db353f24621,-21053.0,68864.0,-108561.0,57378.0,-114498.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,6,-1,0,-1,-1,2270,30,8,unknown
22.403000000005704,7F:CF:E8:47:B1:70,70b147e8cf7f0201021816aafe40b337f97a609f2a556c0b17e8fff8dd5a778ffecc,-31253.0,91906.0,-112322.0,75433.0,-109826.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,5,-1,0,-1,-1,3108,32,8,unknown
22.403000000005704,EC:1C:EE:B2:6C:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-47363.0,57843.0,-89719.0,50143.0,-129933.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,-1,-1,1994,32,8,unknown
22.864000000001397,E4:1A:B5:F0:64:7E,7e64f0b51ae40eff4c001219007d91974299715f683b1cac641f3680138b520b238b061020,-28673.0,2405.0,-116042.0,22427.0,-157566.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,10,-1,0,-1,-1,2949,32,8,unknown
22.864000000001397,EE:1B:2A:F9:09:22,2209f92a1bee1aff4c00121910f4a4699d022cb948c0338def83154391fcfcc88a49ad01bc,-47578.0,78326.0,-100808.0,68505.0,-110626.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,7,-1,0,-1,-1,6748,32,7,unknown
23.30800000000454,DA:56:B8:16:4E:14,144e16b856da1eff4c001219103f096813bd89f3033b24a331193084c3b1363fb217f04620,-5481.0,65255.0,-114464.0,46710.0,-103631.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,2,-1,0,-1,-1,5279,32,8,unknown
24.28300000001036,D6:7E:B9:4A:46:5F,5f464ab97ed61aff4c00121900923bedf51c912d1d6947d87bc514af1e58bae609dafb0300,-29512.0,68672.0,-109897.0,78297.0,-105160.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,15,-1,0,-1,-1,2696,32,8,unknown
24.75100000000384,CD:E0:FA:56:D5:D0,d0d556fae0cd1eff4c00121950c5aad89aee5a4dd76d2ed78ed2767cddec6c467fd82441e1,-30263.0,75642.0,-103845.0,71076.0,-105477.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,4,-1,0,-1,-1,1604,32,8,unknown
24.75100000000384,E4:1A:B5:F0:64:7E,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-41401.0,73121.0,-113359.0,80292.0,-140366.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,-1,-1,4837,32,7,unknown
25.262000000002445,60:31:61:03:6E:33,336e036131600eff4c00121900d848cd48bea49c5e5f4d3157c82eca074af383a8b4665302,-43617.0,53380.0,-94571.0,57397.0,-94831.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,15,-1,0,-1,-1,6700,32,8,unknown
25.262000000002445,DA:56:B0:16:4E:14,144e16b056da1eff4c0012191037096813bc89f303292ca231399084c2b1c6428d260083df,-14315.0,60261.0,-99274.0,76774.0,-130389.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,6,-1,0,-1,-1,4382,32,8,unknown
25.262000000002445,ED:1A:74:63:7F:7A,7a7f63741aed1eff4c001219001c13652f18122bd721a7c1453455dc259e529a936f1b0700,-35384.0,45408.0,-90065.0,60055.0,-111931.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,2,-1,0,-1,-1,7962,32,7,unknown
26.010000000009313,F6:70:E0:55:6A:E4,e46a55e070f61eff4c001219c04c8f8c8d67adc552aa7eb27483eb54964e4df0a916e80779,-14901.0,47344.0,-75208.0,63887.0,-102439.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,4,-1,0,-1,-1,4105,32,8,unknown
26.010000000009313,F6:26:12:BD:C2:FD,fdc2bd1226f61eff4c00121900f8b33d8dd0a16a4243489afce301eff571feec6874ba0300,-8681.0,102363.0,-105507.0,68123.0,-138171.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,14,-1,0,-1,-1,4100,32,7,unknown
26.269000000000233,D6:7E:B9:4A:46:5F,5f464ab97ed61eff4c00121900923bedf51c910d8d614fd879c515af1e58bee6099af32700,-23430.0,96416.0,-89301.0,103716.0,-124700.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,3,-1,0,-1,-1,1763,32,8,unknown
26.597000000008848,7F:CF:E8:47:B1:70,70b147e8cf7f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-15607.0,95013.0,-95617.0,78655.0,-158806.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,13,-1,0,-1,-1,3349,32,8,unknown
26.597000000008848,EC:1C:EE:B2:6C:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-60362.0,57952.0,-105533.0,85524.0,-146640.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,8,-1,0,-1,-1,7958,32,8,unknown
26.597000000008848,CD:E0:FA:56:F5:D0,d0f556fae0cd1eff4c00121950c5aad89aee5a4dd76d2ed58ed2767cddec6c667fd82401e1,-27581.0,106606.0,-65239.0,94990.0,-133150.0,,0,0,0,0,0,1,1,0,ADV_IND,37,37,5,-1,0,-1,-1,3357,32,7,unknown
27.26600000000326,C4:56:B0:16:4E:14,144e16b056c41eff4c0012191037096813ac89f303292ca231199484c3b136253653f20601,-22986.0,63955.0,-91218.0,50440.0,-122514.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,10,-1,0,-1,-1,7532,32,8,unknown
28.036000000007334,F6:70:E0:55:6A:E4,e46a55e070f61eff4c001219905c8fc48567adc512ba7ee3f4cbebd4920e5df9a997e155f9,-24682.0,57415.0,-82582.0,69156.0,-111412.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,5,-1,0,-1,-1,3256,32,8,unknown
28.42399999999907,F6:26:12:BD:C2:ED,edc2bd1226f61eff4c00121900f8b3358dd0a12141434c9afce305c6f5715ecc2854324322,4568.0,78837.0,-111295.0,53441.0,-113248.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,12,-1,0,-1,-1,5133,32,8,unknown
28.697000000000116,EC:1C:EE:B2:6C:08,086cb2ee1cec1eff4c001219004ea70bc17e938a2efea751cbc79c3d5f06b79a4bc3b50000,-10403.0,51039.0,-118546.0,78433.0,-139355.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,14,-1,0,-1,-1,6014,32,8,unknown
28.697000000000116,7F:CF:E8:47:B1:70,70b147e8cf7f0201021816aafe40b337f97a60db21556e0b13e8ffb8dd5a778ffecc,-8799.0,72381.0,-90673.0,75073.0,-133493.0,,0,0,0,0,0,1,1,0,ADV_IND,34,37,5,-1,0,-1,-1,7402,32,7,unknown
28.697000000000116,CF:E0:DA:56:75:D8,d87556dae0cf0eff4c00121950cdaad89aee5a4cffb5275786db34749fce7c423e983440e0,-33244.0,41429.0,-126124.0,57903.0,-112404.0,,0,0,0,0,0,0,1,0,ADV_IND,37,37,7,-1,0,-1,-1,1257,31,7,unknown
28.697000000000116,E4:1A:B5:F0:64:7E,7e64f0b51ae41eff4c001219006d91970299715f683b1cac641f668012dbd2af278b060000,-48787.0,48844.0,-94520.0,72505.0,-151371.0,,0,0,0,0,0,1,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,6070,32,7,unknown
29.114000000001397,E8:30:61:03:4C:33,334c036130e81eff4c00121904fc495b58a709fdcc1d456d37da39c3034a5b1bae96315415,-35797.0,273.0,-155421.0,36934.0,-135370.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,1,-1,0,-1,-1,3486,32,7,unknown
