timestamp,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
214.387999999999,C7:1D:6F:4C:47:98,98474c6f1dc71aff4c001219005676c54493692208328104e4af38ce6c772d44ab4f735414,-42440.0,92541.0,-88808.0,72728.0,-106042.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,15,-1,0,-1,-1,7603,30,8,unknown
220.70700000000215,C5:0D:6F:4C:47:9A,9a474c6f0dc51eff4c001219005666a14593f03065aec5a0c1312cd1dc74af95382fb70000,-1269.0,52533.0,-94487.0,59366.0,-122302.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,10,-1,0,-1,-1,771,32,8,unknown
225.1010000000024,DE:06:99:46:3A:AF,af3a469906de1aff4c001219007d860a3d7d3e90acd1469bce243be5e2805432b0ba930608,-31638.0,80245.0,-99917.0,72846.0,-167986.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,3575,32,7,unknown
227.15099999999802,D4:63:C0:A0:B9:07,07b9a0c063d41eff4c00121900a4e27153a9139f4836be510513c32b80f440cf8716b50122,833.0,71753.0,-102426.0,72522.0,-124038.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,3,-1,0,-1,-1,1701,32,7,unknown
228.96100000000297,F4:CC:C3:A4:DB:73,73dba4c3ccf40eff4c0012190090398f0dbc210c7260b512b6213ad6047473872e4f345222,-10548.0,86720.0,-82909.0,60867.0,-90233.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,8,-1,0,-1,-1,2113,31,7,unknown
228.96100000000297,D4:63:C0:A0:B9:07,07b9a0c063d41eff4c00121900a4e27153a9139f4abebe510511c32b88f440ef071eb55584,-48340.0,91446.0,-93805.0,96606.0,-121158.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,10,-1,0,-1,-1,3677,32,8,unknown
231.00099999999657,E1:79:1F:2B:DB:1B,1bdb2b1f79e11eff4c001219001b8506531361e0d2558566f442344c030e2b0f2908005804,-7171.0,69934.0,-136575.0,53976.0,-138100.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,11,-1,0,-1,-1,3234,32,7,unknown
234.95500000000175,CC:0F:51:2E:48:F7,f7482e510fcc1aff4c00121900dccad42cab58b4f4df217fe12a34a3e44e5f8c6f6ed3d597,-23457.0,51146.0,-94205.0,47594.0,-108248.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,8,-1,0,-1,-1,1841,32,8,unknown
234.95500000000175,5C:B1:4C:E2:11:55,5511e24cb15c0201021816aafe408b55d035290e8cc74696f79734a47bf97c0b6e96,-40509.0,89440.0,-116953.0,31386.0,-137150.0,,0,0,0,0,0,0,1,0,ADV_IND,34,37,15,-1,0,-1,-1,2801,32,8,unknown
237.21399999999994,C8:0A:D3:1B:BC:97,97bc1bd30ac81eff4c00121900a9a42a605c52d0bba1fa475081aa31eb186104fe194c1200,0.0,67687.0,-108519.0,78373.0,-136185.0,,0,0,0,0,0,0,1,2,ADV_NONCONN_IND,37,37,14,-1,0,-1,-1,2086,32,7,unknown
