timestamp,mobile_timestamp,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window,eco,_adv_tag,_group_key
483.16230487823486,1769722837.815305,42.3493866,-71.0886587,6.603,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-38267.44044453686,109694.54086652922,-150199.7741417076,131211.94195465508,-186733.71227972087,-32034.7255501198,473,558,516,516,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,58233937,58234572,56,31,8,pre_aa_hdr_payload,APPLE,,
483.5533490180969,1769722838.2063491,42.3493866,-71.0886587,6.603,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-51359.67157389136,158687.27509144187,-216668.43983692152,129276.952960164,-182954.9670463777,-40336.265349032576,479,588,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,58261898,58262532,56,32,8,pre_aa_hdr_payload,APPLE,,
485.1856687068939,1769722839.8386688,42.3495106,-71.0887191,6.99,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-39627.06430605919,154306.1673631889,-196258.1094966225,130828.93067392649,-177836.53712545565,-33010.51133183309,473,558,516,516,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,58548667,58549301,55,32,8,pre_aa_hdr_payload,APPLE,,
485.8865520954132,1769722840.5395522,42.3495666,-71.0887463,7.213,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-69296.10410023994,127238.84163144024,-212795.95962697043,122766.49939714694,-183134.54812292333,-45921.12666095529,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,58688990,58689625,55,32,8,pre_aa_hdr_payload,APPLE,,
486.7147924900055,1769722841.3677926,42.3496193,-71.0887728,7.213,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-63676.8861173095,142492.06496559555,-221873.81226895127,121863.60808577,-185672.2281174244,-45586.50988501704,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,58805600,58806234,56,32,8,pre_aa_hdr_payload,APPLE,,
486.7383382320404,1769722841.3913383,42.3496193,-71.0887728,7.213,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-33846.93133491036,145968.21811210748,-186012.57974902264,140297.66529701397,-187781.1830258663,-27827.189508821797,485,546,516,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,58837248,58837882,55,32,8,pre_aa_hdr_payload,APPLE,,
487.2477059364319,1769722841.900706,42.3496193,-71.0887728,7.213,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-55131.73604082795,157288.42490963728,-208034.745865078,122558.26089714414,-187773.1574932567,-42575.16443558622,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,58861610,58862245,56,32,8,pre_aa_hdr_payload,APPLE,,
488.8760929107666,1769722843.529093,42.3497273,-71.0888256,8.973,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-59494.6261014167,86719.50400044993,-145328.30383761015,92293.22294123063,-140513.805950401,-43732.424790158526,395,696,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,59060083,59060718,55,32,8,pre_aa_hdr_payload,APPLE,,
488.8991365432739,1769722843.552137,42.3497273,-71.0888256,8.973,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-36516.35780823141,174799.32096133835,-207876.08065742155,125641.95933484285,-173069.19997122913,-26814.104497837336,467,552,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,59091056,59091690,55,32,8,pre_aa_hdr_payload,APPLE,,
488.90799736976624,1769722843.5609975,42.3497273,-71.0888256,8.973,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-56321.54432385639,168343.42818201147,-166808.623113534,131388.1834160341,-163763.0038021129,-41360.19057087421,407,822,414,420,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,59102966,59103601,56,32,8,pre_aa_hdr_payload,APPLE,,
490.6101274490357,1769722845.2631276,42.3498398,-71.0888799,9.931,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-8203.622830518212,189014.27996825275,-207856.02075461825,134055.44699772555,-170102.76605128957,-14674.316488330576,515,486,456,462,1919,1,1,0,ADV_IND,34,37,4,-1,0,59187169,59187803,55,32,8,pre_aa_hdr_payload,GOOGLE,,
491.2739028930664,1769722845.926903,42.3498398,-71.0888799,9.931,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-35939.82225100479,134542.0483861012,-178378.4919266837,132497.0722518221,-175838.53064946702,-26537.717832200127,473,546,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,59247027,59247661,55,29,8,pre_aa_hdr_payload,APPLE,,
491.2843723297119,1769722845.9373724,42.3498398,-71.0888799,9.931,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-53501.22403050485,168089.697720861,-221010.86150700864,125599.61147615591,-175918.80174631617,-38913.51618180459,479,612,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,59261100,59261734,55,32,8,pre_aa_hdr_payload,APPLE,,
492.928688287735,1769722847.5816884,42.3499231,-71.0889196,8.65,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-51824.18847117172,147692.74914054046,-201634.26116649,130694.85752772908,-185116.0441129584,-38157.75999182718,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,59502487,59503121,56,32,8,pre_aa_hdr_payload,APPLE,,
494.3178713321686,1769722848.9708714,42.349942,-71.0889297,8.169,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-4766.091780415609,183520.4151908019,-197867.255479549,134666.38586935375,-169824.62153466674,-13335.523529809583,509,492,456,462,1919,1,1,0,ADV_IND,34,37,5,-1,0,59660362,59660996,55,32,8,pre_aa_hdr_payload,GOOGLE,,
494.8162548542023,1769722849.469255,42.3499471,-71.0889326,7.296,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-40147.97295275897,132642.95600253242,-161791.87107721818,123833.9552129283,-163404.9109096282,-29352.64984072808,461,630,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,59747918,59748553,56,32,8,pre_aa_hdr_payload,APPLE,,
495.1449701786041,1769722849.7979703,42.3499471,-71.0889326,7.296,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-52015.56539165597,155029.2468921285,-215260.23936133093,133711.28928388804,-180733.0994039385,-40370.68759614787,485,606,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,59778126,59778760,56,32,8,pre_aa_hdr_payload,APPLE,,
496.2281746864319,1769722850.8811748,42.3499471,-71.088932,7.281,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-3127.86757048004,166618.3800241739,-195720.66488449345,125197.75597032269,-146504.14237362618,-14394.69930143147,515,486,456,462,1919,1,1,0,ADV_IND,34,37,3,-1,0,59991139,59991773,55,32,8,pre_aa_hdr_payload,GOOGLE,,
496.96123814582825,1769722851.6142385,42.3499471,-71.088932,7.692,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-31350.57545211441,80741.10781511724,-110458.739388938,99422.43425704718,-148696.89331066396,-26476.75320062488,455,588,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,60131704,60132338,56,32,8,pre_aa_hdr_payload,APPLE,,
497.2880554199219,1769722851.9410555,42.3499471,-71.088932,7.692,54:7b:a2:44:45:b8,d0fceb7bb2e71eff4c001219ff2092f13bef0cecab69e3568206c9eef4189e982a529e03ff,-46104.246542173816,79912.74257218446,-133712.10180554487,86763.17490436522,-120279.73656013834,-41241.47593927843,407,690,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,60166080,60166714,56,32,7,pre_aa_hdr_payload,APPLE,4c001219ff,tag::4c001219ff
498.0814247131348,1769722852.7344248,42.3499471,-71.088932,8.176,f1:87:5f:5b:f5:cf,cff55b5f87f11eff4c001219003fea5badd4d15c39b546dc7a9317174b27067219131b0000,-33708.403003208274,131629.8203775803,-185230.50103639983,130540.6469767089,-176083.05030846037,-29386.66716165845,474,539,528,522,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,60329907,60330541,55,30,8,pre_aa_hdr_payload,APPLE,,
498.0967390537262,1769722852.7497392,42.3499471,-71.088932,8.176,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-14562.414231494342,181769.0211364098,-197582.5186649078,135174.06478653534,-167235.28902936706,-13634.643788230342,509,492,456,462,1919,1,1,0,ADV_IND,34,37,0,-1,0,60350491,60351125,56,32,8,pre_aa_hdr_payload,GOOGLE,,
498.4927728176117,1769722853.145773,42.3499471,-71.088932,8.176,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-61220.07418395503,154661.8781138402,-218015.80375247155,115665.1119023032,-182110.413448309,-47025.76830197709,443,624,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,60420106,60420740,55,32,8,pre_aa_hdr_payload,APPLE,,
498.825891494751,1769722853.4788916,42.3499471,-71.088932,8.66,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-34098.79456093197,98157.054253911,-142252.63539124202,123901.1854059572,-173530.81850291826,-29237.21788194958,473,546,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,60469671,60470305,56,32,8,pre_aa_hdr_payload,APPLE,,
499.15571451187134,1769722853.8087146,42.3499471,-71.088932,8.66,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-53456.48984876443,136690.07930515855,-183936.78399329944,92126.2058595633,-166693.97381468906,-41236.860492248095,479,600,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,60498677,60499312,56,32,8,pre_aa_hdr_payload,APPLE,,
500.2623107433319,1769722854.9153109,42.3499471,-71.088932,9.145,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-5044.6990212723495,187899.530641703,-213144.3625596487,138305.4970048299,-161702.81468678164,-14020.053873332008,509,492,456,462,1919,1,1,0,ADV_IND,34,37,4,-1,0,60713561,60714195,55,32,8,pre_aa_hdr_payload,GOOGLE,,
500.69324374198914,1769722855.346244,42.3499471,-71.088932,9.63,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-62856.2815759852,147709.48158569884,-232078.9423221035,122492.99692709596,-180632.49879127397,-47130.0842530475,461,606,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,60780351,60780985,55,32,8,pre_aa_hdr_payload,APPLE,,
502.2560863494873,1769722856.9090865,42.3499471,-71.088932,9.632,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-8426.511113376744,147889.53865080388,-169646.52507979248,119107.27310827927,-153725.609779355,-14409.065591244798,515,486,456,462,1919,1,1,0,ADV_IND,34,37,1,-1,0,61051691,61052326,56,32,8,pre_aa_hdr_payload,GOOGLE,,
502.6117799282074,1769722857.26478,42.3499471,-71.088932,9.632,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-62789.43109938352,98812.70790395536,-188971.86104718555,105798.09476704292,-157017.81448139253,-46761.649630461485,461,606,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,61124881,61125515,55,32,8,pre_aa_hdr_payload,APPLE,,
502.9544334411621,1769722857.6074336,42.3499471,-71.088932,9.634,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-33419.75991992908,79541.80770049723,-126793.56999759797,108169.48941226286,-155252.36064753885,-29622.68768085772,467,564,516,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,61175166,61175801,55,32,8,pre_aa_hdr_payload,APPLE,,
503.2800550460816,1769722857.9330552,42.3499471,-71.088932,9.634,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-50315.56687859445,160431.5965298904,-206602.36357390613,127963.51717020546,-187983.17801728475,-35502.161344150096,479,588,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,61210623,61211257,56,32,8,pre_aa_hdr_payload,APPLE,,
504.386305809021,1769722859.039306,42.3499471,-71.088932,9.635,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-2461.9879360926284,165807.39964396882,-184249.2073062552,130912.06233492248,-164998.8596364561,-14132.805703381751,515,486,456,462,1919,1,1,0,ADV_IND,34,37,5,-1,0,61442515,61443149,55,32,8,pre_aa_hdr_payload,GOOGLE,,
504.7664546966553,1769722859.4194548,42.3499471,-71.088932,9.637,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-61843.62065264882,157093.95444500315,-238570.0025656067,117779.81020010162,-180502.10419368584,-46428.95358297442,467,600,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,61490778,61491413,55,32,8,pre_aa_hdr_payload,APPLE,,
506.3914210796356,1769722861.0444212,42.3499471,-71.088932,9.639,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-6793.500925787072,149557.40748742878,-166515.38932734297,124962.29728685271,-157763.80771896738,-12554.06122706928,509,480,462,468,1919,1,1,0,ADV_IND,34,37,4,-1,0,61758253,61758888,55,32,8,pre_aa_hdr_payload,GOOGLE,,
506.84108543396,1769722861.4940856,42.3499471,-71.088932,9.64,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-60381.27714915792,137328.96971123252,-212808.2996611049,119306.63776375048,-187747.8744829812,-43889.7940787251,467,588,504,504,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,61812585,61813219,55,32,8,pre_aa_hdr_payload,APPLE,,
506.8641221523285,1769722861.5171225,42.3499471,-71.088932,9.64,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-36046.70048211487,101822.80990262254,-144618.69819310468,123287.8420669824,-175297.681955816,-29290.983865258557,473,558,516,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,61843549,61844183,55,31,8,pre_aa_hdr_payload,APPLE,,
507.229186296463,1769722861.8821864,42.3499471,-71.088932,9.64,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-57133.98821206638,132525.88959978026,-186735.4743722774,119195.54210720764,-181088.8552482236,-40143.71981502394,479,612,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,61871536,61872170,56,31,8,pre_aa_hdr_payload,APPLE,,
508.3830578327179,1769722863.036058,42.3499471,-71.088932,9.642,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-6119.611605031874,169951.20868756523,-153839.43047412697,114491.81377900403,-133628.12501773154,-13311.620391606795,443,570,450,456,1919,1,1,0,ADV_IND,34,37,4,-1,0,62089477,62090112,55,32,8,pre_aa_hdr_payload,GOOGLE,,
508.7410590648651,1769722863.3940592,42.3499471,-71.088932,9.643,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-58120.9220894905,144187.72469152827,-219165.1685192107,124280.97302562324,-182221.23545204807,-45338.79884515728,461,606,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,62144262,62144896,55,32,8,pre_aa_hdr_payload,APPLE,,
508.7707569599152,1769722863.423757,42.3499471,-71.088932,9.643,fc:88:a6:b3:6e:0b,0b6eb3a688fc1eff4c00121900fb8d10871b4ff60c6f70168e82ce0d555810f233a0a30300,-35752.20904935008,171262.11486235418,-208687.5938743354,134013.3783542178,-179968.56039723946,-30406.49715373032,467,552,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,62184179,62184814,55,32,8,pre_aa_hdr_payload,APPLE,,
509.11567640304565,1769722863.7686763,42.3499471,-71.088932,9.643,f4:e4:9f:f0:55:36,3655f09fe4f41eff4c001219001f99129298e73e0828100a5d28c050178d2395ee793b0300,-57622.28982021088,166588.35128693777,-209445.8287584364,128568.37418713182,-187128.1192739019,-37749.98989895648,479,624,480,480,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,62225412,62226047,56,32,8,pre_aa_hdr_payload,APPLE,,
510.15104699134827,1769722864.804047,42.3499471,-71.088932,9.645,f1:87:5f:5b:f5:cf,cff55b5f87f11eff4c001219003fea5badd4d15c39b546dc7a9317174b27067219131b0000,-33246.84941196288,167291.19460822004,-211216.22005546,114149.6383272182,-164510.421229262,-26145.47149444201,467,540,528,528,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,62449401,62450035,55,32,8,pre_aa_hdr_payload,APPLE,,
510.495742559433,1769722865.148743,42.3499471,-71.088932,9.645,6a:d9:26:e4:f7:fc,fcf7e426d96a0201021816aafe40da1ad3d5842edb23b28ead5b4253d0d4a2e681b4,-10004.162084051984,153504.8041007024,-175786.5562153222,125096.53727710094,-156016.3667147324,-14330.93385963652,515,486,456,462,1919,1,1,0,ADV_IND,34,37,1,-1,0,62503774,62504409,56,32,8,pre_aa_hdr_payload,GOOGLE,,
510.837527513504,1769722865.4905276,42.3499471,-71.088932,9.647,f1:57:6a:40:ae:f8,f8ae406a57f11eff4c00121900bc8e45af59b6757f7c915db75127c5bb914f183012840000,-61108.91285504651,145441.5636236222,-225776.38307958108,114015.09502996496,-177671.86478076488,-47420.117698072056,455,612,498,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,62558268,62558903,55,32,8,pre_aa_hdr_payload,APPLE,,
